track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Muthafuckin Drum Machine (DJ Gizmo 2011 Remix),2sOjtcmqtFl0JtAgyB4Q7U,Lenny Dee,Remixen: 20 Years of Industrial Strength,0.576,0.95,1,-2.819,1,0.158,0.0534,0.0593,0.287,0.305,175.069
I Like Hardcore,28hqFEAD8YBJ5sV1usGVJ6,Lenny Dee,Happy Hardcore Top 100 (Best Ever),0.707,0.867,4,-8.254,0,0.0648,0.000123,0.743,0.519,0.26,172.872
Fuckin Hostile - Disintegrator Remix,5bYNwmLRVJAGSHQNFKhDBm,Lenny Dee,Hostile,0.452,0.97,7,-3.912,1,0.167,1.44e-05,0.514,0.979,0.062,180.875
The Hunter,6CAKJBQjtPyWZan28qXcYh,Lenny Dee,Cold Fusion,0.672,0.751,6,-7.674,1,0.0485,0.00261,0.81,0.389,0.0721,149.995
Thunderdome Go Boom - The Official Global Hardcore Nation Anthem - Thunderdome 2012,2jYCV0gI8dXPOkyM0MDOfq,Lenny Dee,Thunderdome XX The Final Exam Anthems 2012,0.705,0.995,3,-3.574,0,0.172,0.328,0.000958,0.344,0.0819,100.031
Fuckin Hostile (The Outside Agency Remix),7enIk9ClizOrNGJxLtg7wa,Lenny Dee,Remixen: 20 Years of Industrial Strength,0.496,0.999,2,-2.589,1,0.274,0.000511,0.693,0.288,0.0599,175.052
Funky Twisted,3OjCnrLsKFIhnw9r6ptGMt,Lenny Dee,Hardcore Rave Classics Vol 2,0.597,0.983,11,-4.304,0,0.142,0.0113,0.0509,0.0652,0.469,184.002
Anti-Procrastination,5tDXT8SJN85le1XV949QxY,Lenny Dee,Round One,0.584,0.867,6,-4.901,0,0.0982,0.0942,0.705,0.309,0.088,184.763
Toda Rhythm,6Ou57V5s8E3SYfrRP51U4d,Lenny Dee,The Amazing Adventures of Lenny Dee & Dark Raver,0.458,0.956,6,-1.783,0,0.069,0.00957,0.787,0.123,0.12,190.033
You Should Have Been Smarter,5IqzlPp4aYMQabsJfYRvi7,Lenny Dee,English Muffin,0.596,0.922,4,-8.432,1,0.0644,2.02e-05,0.795,0.263,0.159,160.018
Fuckin Hostile,3Fm0tWgxOVog1tEqT3LG0F,Lenny Dee,Hostile,0.509,0.997,1,-0.812,1,0.189,0.000177,0.535,0.555,0.173,184.936
Make It Fucking Louder,5azdpLtXFFx9LNFk2UQhV2,Lenny Dee,Round Two,0.491,0.971,11,-6.802,1,0.233,0.000324,0.317,0.0597,0.0344,184.849
I Called You - Cancel Remix,6EfEw22xaFvRzVNUqrxMCo,Lenny Dee,I Called You (Remixes),0.692,0.999,6,-1.093,1,0.178,7.41e-05,0.698,0.0891,0.15,154.987
Blood of An English Muffin,1QKEnw1HqrSLRnkdRkNeY4,Lenny Dee,English Muffin,0.658,0.848,6,-9.784,0,0.0832,3.89e-05,0.148,0.304,0.656,159.994
Forgotten Moments - Ophidian Remix - Album Version,6GXQ3zrF8WbLtYIJcnLgpu,Lenny Dee,Between the Candle and the Star,0.483,0.949,6,-4.605,1,0.0464,0.00863,0.758,0.123,0.388,166.034
Forgotten Moments [Mix Cut] - Ophidian Remix,3Ajf3NnZOyZIMq8WdVjqnc,Lenny Dee,In Qontrol - Save.Exit.Planet (Mixed Version),0.356,0.988,7,-3.505,1,0.137,0.000794,0.864,0.172,0.251,172.529
Achtung - Cervello Electronico Remix,1FNr8wtsfLYZMBZhMasirj,Lenny Dee,Cold Fusion,0.425,0.956,1,-7.217,0,0.0374,1.61e-06,0.794,0.107,0.138,132.007
Core to the Rotten - Reevoid Remix,1SxDKpmOOq3wRQ1iocn1Ho,Lenny Dee,Core to the Rotten,0.656,0.985,6,-2.297,0,0.153,0.00213,0.213,0.45,0.695,174.995
Boomshakalaka - 2016 rebuild,28mktp2ke7d7RfO7JD4GaA,Lenny Dee,Sickcore 3.0,0.459,0.987,2,-3.591,1,0.0924,5.87e-05,0.809,0.397,0.542,99.898
Dreamer - Dolphin's 2in1 Remix,1AEoaJEQQ2wrQhA6WWPPUX,Lenny Dee,30 Years of Industrial Strength,0.44,0.998,7,1.091,1,0.169,0.0113,0.894,0.324,0.487,184.988
Forgotten Moments - DRS Remix,2lv2fKo0Azw60MTgPxSGxg,Lenny Dee,Forgotten Moments (DRS Remix),0.517,0.97,6,-2.102,0,0.0603,0.00893,0.0261,0.31,0.106,105.015
The Dreamer (Promo Remix),10zuoAG4q772hQxUXKYQIt,Lenny Dee,Cold Fusion,0.45,0.961,9,-5.464,0,0.158,0.157,0.863,0.102,0.342,174.968
Pump Ure Fist (Tieum Remix),43xyQOTT63strz6kZsKElC,Lenny Dee,Pump Ure Fist!,0.606,0.957,6,-8.384,0,0.184,0.0108,1.6e-06,0.728,0.262,99.992
Fuckin Hostile - Lenny Dee Remix,7M6toebZPQmD6TVSwujwj6,Lenny Dee,Hostile,0.476,0.998,2,-3.915,1,0.0367,4.54e-06,0.887,0.26,0.16,150.024
Headbanger boogie,3XTKUx7s0IawVOTt3yOP8z,Lenny Dee,Headbanger boogie EP,0.525,0.992,7,-0.273,0,0.317,0.00129,0.00412,0.387,0.5,163.942
Boomshakalaka - Edit,5jbOz6Xr4AIjGZ8eDkYHnT,Lenny Dee,Thunderdome 25 Years Of Hardcore,0.424,0.978,0,-7.21,1,0.431,0.000462,0.63,0.295,0.359,179.932
The Dust Muffin,7bJAsX4S6mqdv1a0VLJuKn,Lenny Dee,Industrial Strength Sampler,0.633,0.976,4,-8.753,1,0.0544,2.17e-05,0.547,0.161,0.179,140.011
Das Grauen,6gvJeSp5fm6mofxymj2BwD,Lenny Dee,Cold Fusion,0.66,0.976,4,-5.063,0,0.224,0.0148,0.926,0.548,0.15,144.995
We Are Back,1skeQ0yRM9m1ACjtKyga2Q,Lenny Dee,Lenny Dee & The Hardcore Warriors,0.661,0.801,7,-9.341,1,0.111,0.0527,0.167,0.376,0.269,179.977
Core to the Rotten,1akis144UKeECirLCd0vbp,Lenny Dee,Core to the Rotten,0.619,0.947,7,0.166,1,0.354,0.0265,0.075,0.0902,0.203,185.009
Give Me A Call,5FSzJNoEb7ZRP12SegEzIE,Lenny Dee,Cold Fusion,0.573,0.961,7,-5.406,1,0.187,0.0002,0.814,0.686,0.137,149.988
Dedicated To…,5cskB6UGCJUWw7tzEOlCvI,Lenny Dee,Cold Fusion,0.585,0.979,1,-6.474,1,0.0945,4.43e-05,0.547,0.356,0.199,129.995
Instant Mash,1a2n7nqrdEWqB4y5VRF2Nt,Lenny Dee,Cold Fusion,0.792,0.999,10,-3.31,0,0.348,0.00235,0.523,0.411,0.153,99.993
Distorture,2VoycPRxq8usFUEMCl7ngn,Lenny Dee,Cold Fusion,0.636,0.937,0,-6.43,0,0.0971,0.000436,0.901,0.234,0.469,150.029
Side by Side,00kGKS0LjWakC7yDxqUPXz,Lenny Dee,Virtuoso Organist,0.705,0.798,4,-12.886,0,0.104,0.217,0.354,0.388,0.688,92.861
Anywhere,49qztqNZtuyCD1ijiViz8F,Lenny Dee,Lenny Dee & The Hardcore Warriors,0.399,0.882,10,-7.988,0,0.0528,0.00195,0.839,0.126,0.323,178.016
Sleep,0y4bTDRhJFgseh0BbY2cFt,Lenny Dee,Virtuoso Organist,0.63,0.694,4,-10.375,0,0.0487,0.594,0.382,0.0449,0.883,91.369
Primal,6gXVgUNHDTMXRTrbvGYNCv,Lenny Dee,Primal,0.49,0.98,6,-2.104,1,0.117,0.000136,0.338,0.137,0.399,180.023
The Dreamer - Buzz Fuzz Remix,6l1oD7k7h4VA1UhCKozpTd,Lenny Dee,Hardcore Rave Classics Vol 1,0.545,0.973,4,-5.627,0,0.08,0.000248,0.886,0.2,0.0502,170.013
Hard Electronic - Live,14CG6o3sKTrPTmMIRgRsN6,Lenny Dee,30 Years of Industrial Strength,0.338,0.988,2,0.165,1,0.145,0.14,0.0989,0.324,0.231,179.994
Extreme Mash ( the intro),69oGLsCBypv2RNvBfQcxu4,Lenny Dee,Cold Fusion,0.476,0.847,7,-5.85,0,0.0721,0.000798,0.13,0.283,0.314,119.756
Normal Operation,226ghgeyhiaqk9pBcYMLJt,Lenny Dee,Cold Fusion,0.553,0.988,10,-6.795,0,0.0563,8.52e-05,0.814,0.089,0.634,153.002
Rippin Fxxkin Strength,6vp0L8MpK2D1jKhcJDKXiJ,Lenny Dee,Cold Fusion,0.454,1.0,4,-1.506,0,0.116,1.46e-05,0.707,0.586,0.275,120.015
We Killed Jah,5oZqEIXTZGJOUTXYsyuZwQ,Lenny Dee,Cold Fusion,0.462,0.989,11,-3.561,0,0.0905,2.48e-05,0.541,0.424,0.056,120.017
The Mangler,7o4uJzV3c8pRqStK2eL40g,Lenny Dee,Instant Classic E.P.,0.525,0.904,6,-5.243,0,0.0925,0.000205,0.795,0.253,0.258,150.023
Little Rock Getaway,16fVRR4RyDk0sDNz0ogxOe,Lenny Dee,Virtuoso Organist,0.737,0.706,0,-11.887,1,0.0502,0.379,0.662,0.24,0.635,121.629
Mental Fear,455UIlNTJ2JVUf0xDsygTZ,Lenny Dee,Cold Fusion,0.667,0.974,6,-4.218,0,0.214,0.0025,0.955,0.0787,0.101,145.972
Speed Bump,3FCeGB0qNV06KuVNkMrBLm,Lenny Dee,Hardcore Rave Classics Vol 2,0.563,0.968,7,-1.49,1,0.144,0.00164,0.753,0.0423,0.169,99.99
Society,7q6pDiFgWWppvsA43y5BTf,Lenny Dee,Society,0.48,0.953,11,-2.796,1,0.0736,0.00114,0.0,0.286,0.0395,99.943
Rude motherfuckers,7Agvy8OTzCND7nAbBQ73MI,Lenny Dee,RUDENESS - Hardcore beyond rules,0.4,0.959,3,-4.444,0,0.195,0.411,0.000957,0.183,0.176,162.559
Totally Rave Muzik,1wEDGCxqQiEijyDHI2lLQm,Lenny Dee,Rave Muzik 039,0.583,0.975,7,-5.301,1,0.0612,0.00183,0.631,0.103,0.249,180.019
Minimal is criminal,6PiGDWsmMUJLYMJkorqVpB,Lenny Dee,Minimal is criminal,0.337,0.986,6,-2.544,0,0.207,0.000229,0.00506,0.891,0.245,189.884
Nothing I Can'T Handle,76ImEGPK70YqZOraE3Q0CJ,Lenny Dee,Cold Fusion,0.527,0.986,11,-6.087,0,0.329,0.000729,0.583,0.284,0.0649,171.527
Smackdown,6D24cTC6qTuNlcPSFC9s5z,Lenny Dee,Smackdown,0.569,0.904,9,-5.667,1,0.0526,0.000547,0.0564,0.49,0.366,99.892
The Last Track,6SeyI2DACBDnBilEfXUKN8,Lenny Dee,Mix The Future,0.405,0.995,9,0.684,1,0.376,0.0592,0.000128,0.384,0.0331,111.063
Unregistered,1Lbfly4psIcUza02PrgFUT,Lenny Dee,Cold Fusion,0.564,0.999,4,-4.505,0,0.349,2.03e-05,0.81,0.145,0.0778,153.012
The End,79d2L9vmRJls7C8epg9orQ,Lenny Dee,Cold Fusion,0.474,0.992,1,-5.595,1,0.205,0.00453,0.768,0.416,0.275,180.094
Catastrophy - Lenny Dee & Jappo Hostile Mix,1mMBX3kASSDSFhaWKdinAc,Lenny Dee,Totally Remixed,0.297,0.996,10,-4.558,0,0.333,0.00701,0.883,0.376,0.0761,95.973
It's Just a MF,184otBTqMfnVurSlxhwqh8,Lenny Dee,It's Just a MF,0.598,0.874,7,-3.834,1,0.108,0.00202,0.0659,0.29,0.402,100.036
"Ass, bass n bitches - DJ Sirio remix",1J2foXSHe7HD0U3ZxDipwj,Lenny Dee,Sickcore 3.0,0.559,0.998,11,-3.989,0,0.413,0.0309,0.124,0.201,0.0588,99.942
Fear Level Red - Lenny Dee & Malke Remix,0vqHLlAwkNfVff7SeaCRQ5,Lenny Dee,Fear Level Red,0.447,0.991,4,-1.348,0,0.181,1.65e-05,0.477,0.164,0.264,99.991
The Future Priests Of Now,2cyxVW8TTUw1lEBELE9VAa,Lenny Dee,Neophyte Records Sampler Vol. 3,0.643,0.868,9,-6.673,1,0.0859,0.14,0.00193,0.0307,0.19,95.002
Destruction - Delta 9 & Lenny Dee Remix,5tca4Hxzwf3iqSEgmzpSTS,Lenny Dee,Kill Swtch,0.548,0.984,0,-6.048,1,0.123,5.26e-05,0.754,0.11,0.114,125.005
Jukecore,696xDl3NkmvGqRP7NP5uIu,Lenny Dee,The Mixtape Album,0.644,0.975,1,0.286,1,0.433,0.0035,0.00749,0.0714,0.204,199.808
