track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
I Need You,1NMmSM6DYwhAf7027fowmD,Hayla,Red Alert,0.796,0.95,3,-3.982,0,0.0562,0.0118,0.063,0.0577,0.648,123.995
Lights Out (Too Drunk) [feat. Hayla],5Oh3cW5gnEEKPsHb1WrVWm,Hayla,Lights Out (Too Drunk) [feat. Hayla],0.742,0.698,6,-5.475,1,0.0701,0.0529,0.00057,0.11,0.695,115.953
I Found You,1AA8Uqpa1CbUmopvzmUjFp,Hayla,I Found You,0.479,0.868,9,-2.673,1,0.0386,0.156,0.0202,0.092,0.0989,173.789
Escape (feat. Hayla) - Sparrow & Barbossa Remix,2KZ4cDFoEJbrTO7z2I3HAb,Hayla,Escape (feat. Hayla) [Sparrow & Barbossa Remix],0.797,0.743,8,-10.602,0,0.0409,0.0135,0.591,0.102,0.216,123.011
Without You - Joel Corry Remix,0itVOBGS0Uu9XdDMwcU4XH,Hayla,Without You (The Remixes),0.572,0.886,0,-4.328,1,0.036,0.00768,0.000168,0.0462,0.288,128.052
I Need - Wilkinson & Metrik Remix,71f9kMlfeeB6SrNC1VRwY3,Hayla,I Need (Wilkinson & Metrik Remix),0.418,0.917,4,-3.202,1,0.0396,0.000444,0.068,0.102,0.0655,173.964
Unfold,6hj2GEXUPrHo86Ga9qfMkS,Hayla,Unfold,0.703,0.632,9,-7.694,0,0.0576,0.62,0.0257,0.092,0.0939,125.029
I Found You - Grafix Remix,5jeEwlLMObIxZS38IyfGrz,Hayla,I Found You (Grafix Remix),0.43,0.969,9,-2.938,1,0.0437,0.0454,0.367,0.26,0.271,173.982
Naked - (THAT KIND Remix),4wH6LUumKtSo93BZH82dts,Hayla,Naked (THAT KIND Remix),0.711,0.884,7,-5.26,0,0.0746,0.00414,8.4e-06,0.163,0.415,123.996
Colours - IC9 Remix,5xH3stACxDAmLakBEL0NCt,Hayla,Colours (The Remixes),0.562,0.884,10,-5.291,1,0.0314,0.000141,0.0354,0.388,0.235,125.013
Where You Are (Mixed),6eD1AddpKhoJh6ALoGBEBk,Hayla,Nocturnal Vibes #325 (DJ Mix),0.636,0.742,9,-7.358,0,0.0315,0.00466,0.0596,0.12,0.0649,126.025
DUSK,3bD0u3j2VPckOXKvfk685p,Hayla,DUSK,0.571,0.652,9,-10.089,0,0.0356,0.162,0.921,0.173,0.0964,121.995
Show Me How to Love (feat. Hayla),5O6lpX4yONTZVSeQC5bncX,Hayla,Bangers & Ballads,0.754,0.85,6,-5.524,0,0.0892,0.211,0.0,0.0753,0.454,123.007
Fall Again (The DUSK Edit),33HTlcY8Ropfzz0edAEIQG,Hayla,Fall Again (The DUSK Edit),0.687,0.782,5,-7.258,0,0.0452,0.00904,0.328,0.112,0.513,129.998
Escape,6t8oosZU0hFD847n53vinc,Hayla,Escape (Remixes),0.659,0.798,9,-6.933,0,0.0749,0.175,0.000379,0.708,0.15,126.064
Colours,4cGPfZv4bRv7lWWQwT8g0k,Hayla,Colours,0.684,0.807,7,-5.841,0,0.0383,0.0277,0.000309,0.164,0.616,125.015
Loneliest Around You,49RxuqimjAJU9NIoc2q4OZ,Hayla,DUSK,0.712,0.627,9,-8.636,0,0.0385,0.628,0.0229,0.173,0.125,121.053
Running,3I1ntdWHluMoFCI2JhtRSL,Hayla,Running,0.719,0.994,1,-4.171,1,0.0685,0.00111,0.909,0.135,0.812,125.004
Waiting All My Life,0m8ycA5KPGUBqG7TV0dRL8,Hayla,Waiting All My Life,0.76,0.612,7,-4.259,1,0.0599,0.261,0.0,0.458,0.567,124.904
Naked,26b6BNXbhceYkCFP1l00MX,Hayla,Naked,0.643,0.86,0,-5.312,0,0.0777,0.00519,0.00149,0.15,0.385,123.048
Better,4sFAnQJiKzT1XWvPx5gNQJ,Hayla,Better,0.364,0.597,10,-6.065,1,0.0496,0.119,0.0,0.262,0.0795,157.956
Without You - Drove Remix,7eRg62mYfgTxDAeZDavzFI,Hayla,Without You (The Remixes),0.69,0.884,9,-5.305,0,0.0715,0.085,0.000227,0.364,0.118,128.017
Another World - Liva K Remix,7xEzdkz0VDn3Lpsiztk177,Hayla,Another World (Liva K Remix),0.588,0.908,3,-9.273,0,0.0491,0.000254,0.742,0.337,0.616,122.011
Without You - Pauly Grams Remix,2O4OyftmV0nQINZYpKewrI,Hayla,Without You (The Remixes),0.705,0.885,9,-8.279,0,0.11,0.00568,0.00668,0.11,0.18,127.974
Without You - Quarterhead Remix,5hZ0hrjk4hXsO7yh5WsLZS,Hayla,KYGO (The Remixes),0.644,0.869,4,-4.801,0,0.0626,0.0012,0.00412,0.11,0.32,128.016
I Need,1A05JVopbyY1AcGcDVOEnA,Hayla,I Need,0.613,0.725,11,-5.002,0,0.0479,0.00901,0.0,0.194,0.405,126.02
Without You - Acoustic,5ibjbl7cDlzjtqV1O33OA1,Hayla,KYGO (The Remixes),0.237,0.298,9,-8.056,0,0.0311,0.943,0.000912,0.0995,0.162,168.479
Unfold - Mosso remix,7nqt63Ie2BNOM7XByc5U7M,Hayla,Unfold (mosso remix),0.617,0.72,9,-5.514,0,0.0541,0.0909,0.829,0.61,0.797,174.056
Where Were You,5IEJIouVka71hYZYpC2NZT,Hayla,Where Were You,0.663,0.892,6,-4.578,0,0.0448,0.0748,6.66e-05,0.0736,0.512,122.009
Escape - LP Giobbi Remix,3qKbKt27fLJqUrLEgJzOd8,Hayla,Escape (Remixes),0.736,0.595,9,-12.044,0,0.0485,0.365,0.238,0.135,0.471,131.035
Escape (feat. Hayla) - Tall Order Remix,4q3H7poyiusfb8wWgCpbBF,Hayla,Escape (feat. Hayla) [Tall Order Remix],0.422,0.866,9,-2.265,0,0.0651,0.0611,0.0,0.0953,0.103,174.102
Loneliest Around You - Live at RAK Studios,5kLRw1d4R4Uy3Tn4OmvNLC,Hayla,DUSK (Deluxe Edition),0.288,0.209,5,-10.158,1,0.0351,0.7,0.000381,0.147,0.205,130.983
Colours - Cutty Shot 'West Coast Mix',0riPT3AyXf43vccdhB8KYw,Hayla,Colours (The Remixes),0.6,0.733,10,-6.801,1,0.0278,0.000646,1.9e-06,0.21,0.443,124.954
Lonely Days - Extended Mix,0fjLpvWTLTwO4FPwvQfCBB,Hayla,Lonely Days,0.8,0.925,0,-6.269,0,0.0497,0.0038,0.454,0.0304,0.706,126.02
Alone - Live at RAK Studios,3pdI32UXmDlhO7FDCXRuSR,Hayla,Alone (Live at RAK Studios),0.243,0.191,5,-9.614,0,0.0372,0.844,0.0,0.109,0.316,75.307
Visions Of You - Live at RAK Studios,5N5t7WcQE06kpSjiElcmi5,Hayla,DUSK (Deluxe Edition),0.422,0.0922,0,-11.831,0,0.0375,0.885,0.0,0.0976,0.195,119.294
I Found You - Prospa Remix,2LenfxaYtwKW8LwYXu8sqw,Hayla,I Found You (Prospa Remix),0.69,0.85,7,-7.897,1,0.0456,0.0646,0.0193,0.0885,0.399,135.999
Treading Water - Slim Typical Remix,3OjmvU8PKcXkQEDTHgfwqE,Hayla,Treading Water Remixes,0.946,0.635,0,-9.574,0,0.297,0.036,0.237,0.084,0.617,127.003
Juggernaut (feat. Hayla) [DJ Katch Remix],4Ag4RyNHrEUsk8nxhyUs6H,Hayla,Juggernaut (feat. Hayla) [DJ Katch Remix],0.588,0.653,5,-5.636,0,0.076,0.0248,2.8e-05,0.208,0.584,119.988
Only I - Live at RAK Studios,0lPPAg9tEZh8wsShxNml4F,Hayla,DUSK (Deluxe Edition),0.301,0.224,9,-9.466,0,0.0314,0.865,0.00148,0.145,0.194,84.212
Waiting All My Life - PBH & Jack VIP Remix,23QSBLAqbcGoxPRa5DV95w,Hayla,Waiting All My Life (PBH & Jack VIP Remix),0.772,0.874,11,-3.799,0,0.103,0.000668,0.00294,0.0335,0.647,125.99
Melodi,6r5kt2I5rLKRPAynjSfcHa,Hayla,Dreams Come True EP,0.693,0.609,7,-10.322,1,0.0503,0.11,0.876,0.112,0.418,123.999
Rescue,2xNLma1p2hPU1lqLYWEgiG,Hayla,Rescue,0.761,0.791,0,-5.161,1,0.0774,0.00782,0.00385,0.0489,0.76,124.974
I Need - Acoustic,0Bh1p81Gf0U1i8Xe1Y7Awx,Hayla,I Need (Acoustic),0.534,0.339,11,-8.53,0,0.0263,0.809,0.0,0.105,0.32,93.983
Naked - Acoustic Genius Mix,252qFqlhF1k5iiEX4oivqf,Hayla,Naked (Acoustic Genius Mix),0.464,0.44,7,-9.127,0,0.0377,0.86,0.00365,0.0967,0.485,118.974
Naked - Ben Pearce Remix,0HLFkAn3JCWrftOjCzMDyx,Hayla,Naked (Ben Pearce Remix),0.647,0.642,7,-10.78,1,0.0342,0.0022,0.226,0.134,0.646,126.019
Colours - LAZY JOE Remix,2fIJDfvAIvazPViNcXtqqp,Hayla,Colours (The Remixes),0.694,0.648,0,-7.901,1,0.0337,0.0115,0.0189,0.116,0.393,125.011
Lights Out (Too Drunk) [feat. Hayla] - Stavros Martina Remix,3Uhhc1w8CLCDoz36hys8IE,Hayla,Lights Out (Too Drunk) [feat. Hayla] [Stavros Martina Remix],0.849,0.76,1,-5.341,1,0.12,0.03,0.0115,0.11,0.531,109.967
I Need - Icarus Remix,1Idr5JvPb8fcW2vQyuUIT0,Hayla,I Need (Icarus Remix),0.634,0.872,11,-5.301,0,0.0333,0.0202,0.912,0.312,0.381,124.998
Treading Water - Sam Girling Remix,4k5TQLknLNRzBaRslaBLO9,Hayla,Treading Water Remixes,0.733,0.631,8,-8.503,1,0.0727,0.0381,0.669,0.1,0.714,131.996
Alone - Extended Mix,7ILPNNsNLq3uNmdc05gEGW,Hayla,Alone (Live at RAK Studios),0.6,0.681,5,-6.85,0,0.0974,0.0164,0.000979,0.176,0.442,123.934
Lights Out (Too Drunk) [feat. Hayla] - Extended Mix,0iV1KhD6iyUyuCmoH7kKpY,Hayla,Lights Out (Too Drunk) [feat. Hayla] [The Remixes],0.733,0.654,6,-5.016,1,0.0793,0.0444,0.00335,0.0506,0.811,115.746
Lights Out (Too Drunk) [feat. Hayla] - HUGEL Remix,1ofCSeCwWh4T47sbtI5m4g,Hayla,Lights Out (Too Drunk) [feat. Hayla] [The Remixes],0.865,0.775,6,-2.931,1,0.0448,0.0337,0.000105,0.0432,0.749,115.972
See Right Before My Eyes - TR594,6QpO7vrVKge0vLZZgk1rIg,Hayla,Toolroom Radio EP594 - Presented by Mark Knight,0.363,0.958,11,-7.925,0,0.0675,0.0227,0.433,0.384,0.718,123.759
I Need You - TR616,2jyeR7JN9CGrnM2sw2cl7y,Hayla,Toolroom Radio EP616 - Presented by Maxinne,0.809,0.947,3,-5.062,0,0.0706,0.109,0.029,0.0777,0.76,125.002
The Answer (feat. Hayla) - Acoustic Version,0N56a6Dcwag5aTdyDSfr9d,Hayla,The Answer (feat. Hayla) [Acoustic Version],0.54,0.397,0,-8.242,1,0.0463,0.743,0.0,0.137,0.689,111.697
Juggernaut (feat. Hayla),7ane9d0uzaKdUdFMqVNP0N,Hayla,Juggernaut (feat. Hayla) [DJ Katch Remix],0.378,0.761,1,-4.85,1,0.067,0.00134,7.25e-05,0.25,0.55,168.026
Lights Out (Too Drunk) [feat. Hayla] - Menasa Remix,46BXAwU5z0i5nCzppTNzGG,Hayla,Lights Out (Too Drunk) [feat. Hayla] [The Remixes],0.838,0.811,10,-4.612,0,0.0988,0.0214,0.0433,0.0911,0.802,116.038
