track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Why,4AKCoLOLMiQarelQL9HOmd,Interplanetary Criminal,All Thru The Night (Locked On Vol 4),0.805,0.785,10,-10.689,0,0.0973,0.046,0.112,0.494,0.464,134.981
Vapour,3p5PZF5lL1byYvy4lR4T1J,Interplanetary Criminal,Common Ground,0.34,0.746,8,-12.091,1,0.145,0.298,0.204,0.0881,0.0396,160.078
Untitled A,0dCoAtdih1oipgbx4jFqcg,Interplanetary Criminal,Untitled,0.836,0.831,8,-6.624,0,0.078,0.000349,0.112,0.12,0.545,136.004
Gyaldem Dub,3OzuJHXpQFKeydCvACILuh,Interplanetary Criminal,Dangerous,0.857,0.849,1,-6.852,0,0.265,0.0454,0.0257,0.119,0.85,129.983
Supreme Level,2QaVPjEedRzUoYkP9duY1k,Interplanetary Criminal,Darkside,0.824,0.846,1,-5.912,1,0.139,0.0123,0.604,0.153,0.887,130.003
Pain (All I Want),60EJPusVUtGLxGZ1O4Co6l,Interplanetary Criminal,Confused,0.747,0.725,1,-9.792,1,0.213,0.00442,0.143,0.119,0.529,134.017
Glamour,2gtyTe5SyGkeLm3gTT1q3m,Interplanetary Criminal,Atw002,0.631,0.721,1,-9.529,1,0.325,0.00195,0.514,0.6,0.774,130.023
Eros - Interplanetary Criminal Remix,6YdonuTQrhIJ0VeV975L6M,Interplanetary Criminal,JOY (Deluxe),0.67,0.531,8,-7.293,1,0.154,0.0104,0.526,0.155,0.203,134.767
Starbeam - Interplanetary Criminal Remix,6rxBDJvxMZg9Wy88GqqJF5,Interplanetary Criminal,Starbeam (Interplanetary Criminal Remix),0.776,0.675,9,-9.871,1,0.0885,0.00485,0.873,0.783,0.647,133.032
"Eros - Mixed, Interplanetary Criminal Remix",7xH3HGDiJaKOGxfmLVLqjM,Interplanetary Criminal,fabric presents The Streets (Mixed),0.626,0.616,2,-6.139,1,0.111,0.0015,0.496,0.316,0.191,134.661
In My Arms,2EUuCpvMRLlluF9JQdFLxT,Interplanetary Criminal,In My Arms,0.834,0.58,6,-6.986,1,0.144,0.258,0.0925,0.127,0.478,129.997
Beat Work,5sp2WmInl7y6TpXx4oPbDs,Interplanetary Criminal,Beat Work,0.791,0.721,9,-7.501,1,0.102,0.0121,0.632,0.0265,0.388,137.974
Coming On Strong,06zEIQV4HnyhES2flGFeVd,Interplanetary Criminal,Coming On Strong,0.787,0.876,9,-8.048,1,0.122,0.00119,0.824,0.386,0.9,135.902
Ruff - Hyper Mix,2Ju9oCtzmbm8P4O19P6kOp,Interplanetary Criminal,Ruff (Hyper Mix),0.87,0.804,9,-5.513,0,0.137,0.000572,0.831,0.701,0.844,136.96
Talbot Road,7ydpuepvMQYBh3s7USWvGN,Interplanetary Criminal,Talbot Road,0.838,0.662,4,-9.624,0,0.272,0.00806,0.686,0.0319,0.362,130.066
Murder Sound,2mxEMxW93WmzBftwbhfmHT,Interplanetary Criminal,Dangerous,0.732,0.864,11,-6.848,0,0.142,0.000941,0.841,0.0563,0.677,130.515
On Call,6zEAC4DaBtYU1zr1oEb8gW,Interplanetary Criminal,"VA Compilation, Vol. 4",0.812,0.897,11,-7.742,0,0.11,0.000883,0.841,0.549,0.759,128.012
Trust Me,0KVTj0iGWGEb0QVir6yNnL,Interplanetary Criminal,Trust Me,0.787,0.998,11,-7.016,0,0.079,0.000725,0.824,0.275,0.574,139.956
Loss of Self Identity,5dX5ocS9rXxhnFDsnAFx2q,Interplanetary Criminal,Loss of Self Identity,0.744,0.96,11,-7.753,0,0.164,0.0241,0.747,0.0318,0.438,130.007
Oh La La,01sujIXxcJ8O4Slmw4LZPa,Interplanetary Criminal,Nobody,0.783,0.903,1,-6.205,1,0.0507,0.00941,0.808,0.0856,0.428,132.027
D.M.T (Dem Man Talk),2dPIXZtQbpCzFFNZPrKZ4U,Interplanetary Criminal,T.H.C / D.M.T,0.714,0.963,1,-6.017,1,0.0616,0.0101,0.0079,0.319,0.702,139.987
Dangerous,24mK5YrPxTy6wn0VfPOBHW,Interplanetary Criminal,Dangerous,0.757,0.546,7,-8.636,1,0.39,0.0591,0.153,0.165,0.134,135.085
No Time (feat. SadBoi) - Extended,52qnKoIMXBkJDHDcp1OYu2,Interplanetary Criminal,No Time (feat. SadBoi) [Extended],0.825,0.899,9,-6.624,1,0.0682,0.0226,0.00284,0.0746,0.723,138.002
Unfair,3wiHpeB1rLJ3HVZW71t0ma,Interplanetary Criminal,Sleepwalker,0.749,0.522,1,-10.695,1,0.0806,0.216,0.148,0.0939,0.189,116.998
Jumpin,3apKDi3S79avuDD0Sycb23,Interplanetary Criminal,Ruff,0.788,0.794,10,-7.554,0,0.0729,0.000869,0.85,0.587,0.935,136.999
Opulence,4WuXhn4GexMT12Hpg7DocN,Interplanetary Criminal,In My Arms,0.798,0.773,11,-8.762,0,0.0952,0.00432,0.308,0.0238,0.459,136.011
DTWYM,3peNP8M97rP7Kt3kkKhgu9,Interplanetary Criminal,Nobody,0.819,0.785,1,-7.926,0,0.158,0.00937,0.877,0.0622,0.435,135.012
Maybe,6WC697lABj9ooRhqNApG7I,Interplanetary Criminal,Move Tools,0.82,0.769,6,-6.982,0,0.0874,0.001,0.783,0.0455,0.884,129.972
Momofuku,1Ple5T9u981z3BErGUxBxV,Interplanetary Criminal,Momofuku,0.775,0.821,11,-7.687,0,0.165,0.0353,0.663,0.62,0.412,134.996
2001,01g2wyjfyPxIDzKf6FIHSK,Interplanetary Criminal,"Club Culture, Vol. 1",0.715,0.907,1,-7.106,1,0.0574,0.0131,0.595,0.141,0.351,128.01
Make Me Feel,7y0LnWTRcnovEPTIRpKW84,Interplanetary Criminal,Move Tools,0.77,0.876,6,-10.001,0,0.0656,0.038,0.71,0.603,0.662,136.02
Crazy (Manchester Crew),7HR0ck8Rn3XkrMFUcegH8I,Interplanetary Criminal,Crazy (Manchester Crew),0.814,0.748,1,-7.022,1,0.203,0.00298,0.588,0.175,0.413,130.0
Sensational - Breaka Remix,4VIUIg7TGPTSVF4TNBd45S,Interplanetary Criminal,Confused,0.79,0.791,10,-8.242,0,0.0522,0.0006,0.371,0.249,0.808,130.001
Races (feat. Blanco) - Extended,63udBKek4SNmsqG0BqYWiE,Interplanetary Criminal,Races (feat. Blanco) [Extended],0.724,0.924,10,-4.723,0,0.0431,0.0103,0.000287,0.449,0.523,139.978
Sensational,5sKCV6IhDpVuDBAlUOT7Ia,Interplanetary Criminal,Confused,0.867,0.872,3,-8.337,0,0.157,0.0985,0.199,0.291,0.68,129.983
Higher,6dRBgY551j2akEK2nkGXH8,Interplanetary Criminal,Higher,0.795,0.79,7,-7.126,1,0.167,0.078,0.548,0.0618,0.763,129.995
Darkside,4sLyePY0W9Z6yDH4F26cyr,Interplanetary Criminal,Darkside,0.833,0.787,1,-7.264,1,0.0915,0.0014,0.835,0.128,0.381,135.028
MC Tip,7vY3fkvCfJpisPjGpHnl1t,Interplanetary Criminal,MC Tip,0.836,0.573,1,-9.582,1,0.0875,0.0211,0.814,0.0362,0.452,134.038
Skin Teeth - Interplanetary Criminal SPZL Remix,0QrecQoV3vYn2HBWu8lNfz,Interplanetary Criminal,Skin Teeth / O Yes,0.906,0.85,1,-6.986,1,0.381,0.0773,0.223,0.751,0.907,134.061
Wicked Ya No - Interplanetary Criminal Remix,2b5jfU85Iq1Sx9bOFuJmnM,Interplanetary Criminal,Wicked Ya No (Interplanetary Criminal Remix),0.639,0.751,10,-9.685,0,0.166,0.0737,0.633,0.262,0.499,130.05
Supreme Level - Mixed,0UNVZXuFVvic2QPtH92mPt,Interplanetary Criminal,Shall Not Fade: AK Sports (DJ Mix),0.81,0.799,1,-9.334,1,0.103,0.0321,0.53,0.125,0.932,130.913
Tension,3nzex6RRRIJyDgeJYXJhQF,Interplanetary Criminal,Sleepwalker,0.594,0.654,5,-9.043,1,0.286,0.0897,0.389,0.129,0.144,97.608
Sleepwalker,0aJIf4zJxCAmyiP6D0KLDQ,Interplanetary Criminal,Sleepwalker,0.77,0.848,9,-8.167,1,0.0853,0.0176,0.811,0.0738,0.532,130.012
Killah Kam,3W1FxPMk3kQL3fL521NLWj,Interplanetary Criminal,Nobody,0.53,0.804,1,-7.635,1,0.162,0.00507,0.722,0.0347,0.746,126.297
Mind Games,0nOoaLUb6TfYOtwlPjFbvM,Interplanetary Criminal,Mind Games,0.578,0.859,8,-9.696,1,0.147,0.00939,0.482,0.482,0.294,127.942
That's All Folks,2loDQHmVy4PhcadCuhmLZL,Interplanetary Criminal,Move Tools,0.947,0.576,0,-10.362,0,0.315,0.00236,0.111,0.696,0.881,134.995
Softyly,7ni4J5lFTzOxO0aqyw67KO,Interplanetary Criminal,Compilation 2,0.745,0.868,6,-8.827,0,0.0768,0.00322,0.628,0.116,0.677,125.012
Confused - VIP,4nOwb8FEcbCokthWPGBmPm,Interplanetary Criminal,Confused,0.712,0.949,0,-7.909,1,0.0646,0.00947,0.786,0.489,0.584,133.986
Amazon Prime (Jungle) - Interplanetary Criminal Remix,1LPbszgFo9XmsDV81qkGNL,Interplanetary Criminal,Amazon Prime (Jungle) [Interplanetary Criminal Remix],0.751,0.931,0,-6.235,1,0.11,0.01,0.905,0.551,0.55,130.019
Let Loose,18hXTkIkVolhZGGpvJGyzo,Interplanetary Criminal,Let Loose,0.812,0.64,11,-7.648,0,0.0789,0.00185,0.045,0.345,0.828,135.011
That Got Dark - Interplanetary Criminal Remix,4mq9g0fzAWwdz5cBNQLLgU,Interplanetary Criminal,That Got Dark (Interplanetary Criminal Remix),0.733,0.955,4,-8.062,1,0.0837,0.00688,0.69,0.595,0.818,136.01
Razor,07n4zq2T4ayqBNKBX6T772,Interplanetary Criminal,Dangerous,0.864,0.754,2,-7.89,1,0.0849,0.00125,0.15,0.131,0.728,135.001
Nobody,016SC5dU62UNxyR8qR2gnp,Interplanetary Criminal,Nobody,0.853,0.72,6,-10.652,0,0.107,0.0593,0.8,0.187,0.625,130.019
Renegade - Interplanetary Criminal Remix [Edit],6Ks6WVEHPeooXPgokk9EKf,Interplanetary Criminal,Renegade (Interplanetary Criminal Remix),0.694,0.968,6,-7.423,0,0.0564,0.00326,0.818,0.306,0.779,130.007
Amazon Prime (Jungle) - Interplanetary Criminal Remix - Mixed,1QgmOuqKzolBYzUekbtsCA,Interplanetary Criminal,Shall Not Fade: Killjoy (DJ Mix),0.508,0.926,2,-5.091,1,0.0451,0.00937,0.94,0.09,0.119,135.967
Untitled B,7nfVpMx9xKHXYbT6zNeGCi,Interplanetary Criminal,Untitled,0.518,0.531,1,-9.746,1,0.177,0.00765,0.915,0.0716,0.174,97.34
The Way,1rZf81thlKX1TqpLFWZiAK,Interplanetary Criminal,Darkside,0.884,0.81,11,-6.503,0,0.115,0.00442,0.113,0.0247,0.704,131.978
In My Arms  - Coco Bryce Remix,41T8yYAn1iUa67u7NnRn9y,Interplanetary Criminal,In My Arms,0.692,0.891,10,-7.599,0,0.0432,0.0261,0.641,0.0884,0.242,129.999
Give,0PcYIvj5haw4Re64wYtYcZ,Interplanetary Criminal,Sleepwalker,0.642,0.991,7,-6.621,1,0.105,0.0072,0.174,0.107,0.317,129.967
Push It - Interplanetary Criminal Remix,4irkMcywYnXNBw7eUKUD6j,Interplanetary Criminal,Push It (Remixes),0.773,0.671,11,-8.231,1,0.113,0.022,0.41,0.0592,0.305,132.195
Renegade - Interplanetary Criminal Remix,3f5MqzLZKKDpPHqXps35Fe,Interplanetary Criminal,Renegade EP,0.737,0.927,1,-8.26,1,0.0615,0.0052,0.652,0.175,0.757,130.034
Sidewindah - Interplanetary Criminal Remix,0RoyFoOx7fs5ghDPHccGi8,Interplanetary Criminal,Climbing x Electronic,0.79,0.917,11,-7.344,0,0.0702,0.00336,0.356,0.0382,0.406,135.012
Machine Learning - Interplanetary Criminal Remix,4p8HeX01wW5Gpq8BRm0Sm5,Interplanetary Criminal,Machine Learning (Interplanetary Criminal Remix),0.798,0.811,6,-9.277,0,0.0538,0.00652,0.746,0.0748,0.4,129.994
