track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Space Cathedral - HE$H Remix,5QI7KuTBb75UnTtMmtXOve,ATLiens,Space Cathedral (The Remixes),0.519,0.963,1,-0.841,1,0.563,0.173,0.551,0.115,0.302,144.85
Space Cathedral - VAMPA Remix,2LYVfRZDQ5f4gaEPZOtBBm,ATLiens,Space Cathedral (The Remixes),0.63,0.923,1,-5.294,1,0.21,0.000587,0.0112,0.532,0.347,140.254
Obsidian Vortex - Codd Dubz Remix,54DbR5WdxX01mq18yC6PxL,ATLiens,Space Cathedral (The Remixes),0.618,0.997,2,-0.618,1,0.266,0.0337,0.837,0.225,0.115,141.986
Purgatory - Cyclops Remix,1CV0LKAg6i5oc6MhkM3yTV,ATLiens,Space Cathedral (The Remixes),0.751,0.926,8,-0.357,1,0.118,0.0861,0.0633,0.0764,0.273,144.984
Purgatory - Dion Timmer Remix,2TerlFysDwhLHgl6FShK1l,ATLiens,Space Cathedral (The Remixes),0.41,0.934,8,-1.977,1,0.176,0.134,0.00117,0.0672,0.0773,149.824
Purgatory - ZEKE BEATS Remix,6ZLD0E2IzEMINWaOCnrmsz,ATLiens,Space Cathedral (The Remixes),0.804,0.867,1,-2.639,1,0.285,0.133,0.00176,0.672,0.403,140.018
Purgatory - LEVEL UP Remix,3ysQU0IhPokfa7NlWOHDjV,ATLiens,Space Cathedral (The Remixes),0.544,0.978,2,-1.673,1,0.0614,0.114,0.614,0.11,0.197,145.021
Purgatory - INFEKT Remix,3fHypQZMIJV41jb59Gzo0y,ATLiens,Space Cathedral (The Remixes),0.855,0.952,1,-2.291,1,0.31,0.0637,0.651,0.366,0.121,129.991
Blue Skies - Deucez Remix,78wONVlhMUDORsxQAedTbD,ATLiens,Space Cathedral (The Remixes),0.677,0.967,6,-0.996,0,0.06,0.0119,0.00817,0.336,0.208,139.964
Crazy - Jiqui Remix,6lKiAFYGlIqCGcjfxb6szN,ATLiens,Space Cathedral (The Remixes),0.282,0.781,1,-6.718,1,0.492,0.105,0.00447,0.457,0.207,86.232
Crazy - HURTBOX Remix,004kh0v0MIObvAXcsmiF32,ATLiens,Space Cathedral (The Remixes),0.658,0.901,9,-3.807,1,0.148,0.0412,0.817,0.144,0.0389,130.036
Crazy - SubDocta Remix,0L586I7ZfQewK9SYX6kp3Y,ATLiens,Space Cathedral (The Remixes),0.7,0.985,2,0.006,0,0.242,0.0111,0.17,0.16,0.0661,145.041
Crazy - Kliptic Remix,4ozgf0wmjwHNf3ah1sfePT,ATLiens,Space Cathedral (The Remixes),0.646,0.982,1,-2.337,1,0.37,0.116,0.694,0.156,0.0369,130.039
comingforyou - beastboi Remix,0CxxQPD0FFoFgMUtnABKhQ,ATLiens,Space Cathedral (The Remixes),0.375,0.8,4,-4.219,0,0.148,0.286,0.667,0.184,0.0698,144.722
Unidentified Flying Objects (XaeboR Remix),1aLDNHpGqD5OZy2Et3Fx5f,ATLiens,Unidentified Flying Objects (The Remixes),0.706,0.827,10,-3.148,0,0.354,0.139,0.684,0.153,0.35,139.991
Unidentified Flying Objects (VRG Remix),0hcfypHAo4Rsenz7TbP0lE,ATLiens,Unidentified Flying Objects (The Remixes),0.582,0.863,9,-2.267,1,0.06,0.0475,0.331,0.211,0.0388,144.939
Unidentified Flying Objects (TRON3X Remix),4saC91AGPiXmML8zmneuGR,ATLiens,Unidentified Flying Objects (The Remixes),0.688,0.8,1,-7.974,1,0.353,0.0826,0.299,0.289,0.242,135.09
Unidentified Flying Objects (Stoned Level Remix),5eISv2N1Jt2hlfawe90sBh,ATLiens,Unidentified Flying Objects (The Remixes),0.334,0.939,8,-1.354,1,0.359,0.0899,0.089,0.331,0.243,72.572
Unidentified Flying Objects (Space Wizard Remix),7HmqjAMhdLOJ00oWtLGoZm,ATLiens,Unidentified Flying Objects (The Remixes),0.334,0.909,8,-5.058,1,0.432,0.109,0.292,0.664,0.169,134.893
Unidentified Flying Objects (Shizz Lo Remix),7odcRWRJ2mHxHNlNVAvj50,ATLiens,Unidentified Flying Objects (The Remixes),0.611,0.922,2,-2.64,1,0.136,0.00524,0.0109,0.741,0.284,74.78
Unidentified Flying Objects (SEVNN Remix),0teN8pN971BpSqWg0KBCvy,ATLiens,Unidentified Flying Objects (The Remixes),0.49,0.79,2,-2.758,1,0.0808,0.0127,0.000147,0.202,0.0384,70.074
Unidentified Flying Objects (RUVLO Remix),7sDBzi4kCYp2vNjhtKOd1T,ATLiens,Unidentified Flying Objects (The Remixes),0.527,0.96,8,-4.22,1,0.0736,0.00183,0.371,0.251,0.0397,144.99
Unidentified Flying Objects (Rated R remix),446Ngz1OCMswZrTSlGZwYo,ATLiens,Unidentified Flying Objects (The Remixes),0.355,0.92,9,-2.059,1,0.0852,0.0336,0.0223,0.157,0.153,144.265
Unidentified Flying Objects (Point.Blank Remix),6m1FucGMKNRk2AN2gzwZt2,ATLiens,Unidentified Flying Objects (The Remixes),0.523,0.987,9,-1.35,1,0.239,0.00219,0.326,0.189,0.309,144.833
Unidentified Flying Objects (Nosphere Remix),3HgAy5ngHD45rM4N4Na0qW,ATLiens,Unidentified Flying Objects (The Remixes),0.487,0.872,10,-0.124,1,0.149,0.00123,0.0723,0.0953,0.384,144.127
Unidentified Flying Objects (LOUIEJAYXX Remix),4b3IVjfiRC4x4gbWj91Ku1,ATLiens,Unidentified Flying Objects (The Remixes),0.598,0.911,1,-3.462,1,0.0399,0.0161,0.0252,0.0813,0.051,130.074
Unidentified Flying Objects (LICK Remix),0ApoRBiW0576MdkQZmM8g9,ATLiens,Unidentified Flying Objects (The Remixes),0.534,0.791,1,-4.726,1,0.0476,0.00594,0.578,0.107,0.146,174.057
Unidentified Flying Objects (Joof Remix),2elLizqmhobbFla0jcQLNW,ATLiens,Unidentified Flying Objects (The Remixes),0.384,0.974,2,0.24,1,0.536,0.166,0.0166,0.113,0.293,100.799
Unidentified Flying Objects (Jandi Remix),4QstMhMxWDNRdpn7xbHjxg,ATLiens,Unidentified Flying Objects (The Remixes),0.782,0.93,11,-1.635,1,0.0562,0.00691,0.00182,0.189,0.25,134.989
Unidentified Flying Objects (JACKNIFE Remix),6BjULA5oHvroBiyKBt5c1a,ATLiens,Unidentified Flying Objects (The Remixes),0.718,0.919,1,-3.893,1,0.0436,0.00213,0.393,0.433,0.224,126.045
Unidentified Flying Objects (Hairitage Remix),7Jq3UoQN1rKkM7pKLPMh96,ATLiens,Unidentified Flying Objects (The Remixes),0.519,0.942,1,-3.128,1,0.064,0.0013,0.0106,0.23,0.075,149.924
Unidentified Flying Objects (GUERRO Remix),7HGyv4xRCeB7XKJRxwD0gN,ATLiens,Unidentified Flying Objects (The Remixes),0.525,0.957,2,-3.571,1,0.297,0.000607,0.0125,0.373,0.176,140.094
Unidentified Flying Objects (GAWM Remix),2xyJVNTv5HYY9niC92jOEU,ATLiens,Unidentified Flying Objects (The Remixes),0.566,0.934,2,-2.623,1,0.0725,0.13,0.685,0.151,0.0823,145.072
