track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Dive In (feat. Notelle),27sxAuxRyXYwhwjPA5L0af,Westend,Dive In (feat. Notelle),0.805,0.807,8,-4.372,1,0.072,0.0062,0.619,0.0941,0.829,127.037
Aguila (feat. Cumbiafrica),7MqutWIllOwYhtKOFhl5ST,Westend,Aguila (feat. Cumbiafrica),0.811,0.816,6,-5.584,0,0.0447,0.00304,0.000122,0.112,0.209,125.0
Perfect - Extended Mix,2IvCyVkmnoSicwgTeYA1T8,Westend,Perfect,0.746,0.925,9,-4.231,0,0.044,0.0031,0.159,0.0276,0.92,125.008
Push To Start,2rdfnTvsZqvl0RJcr9Fz34,Westend,EDC Las Vegas 2023,0.851,0.988,1,-6.013,0,0.0586,0.00976,0.31,0.064,0.674,128.012
Vital,7eJSnFDGn9Vz3hY47emC9A,Westend,Vital,0.73,0.955,4,-5.306,0,0.0421,0.0172,0.62,0.0759,0.827,125.987
Life Of Sin (feat. Ranger Trucco),0Vnb85r33WLWw83eVuK6jm,Westend,Life Of Sin (feat. Ranger Trucco),0.784,0.809,7,-5.679,1,0.159,0.157,0.141,0.497,0.598,125.964
Ain't Me Without You - Westend Remix,4xk0cuUFIUR67mM7zdG5cR,Westend,Ain't Me Without You (Westend Remix),0.684,0.901,6,-5.07,0,0.0331,0.0989,0.00296,0.545,0.723,124.992
Dive In (feat. Notelle) [Dave Summer Remix],6Y5B6KG9OmiVChgLwrlt6O,Westend,Dive In (feat. Notelle) [Dave Summer Remix],0.61,0.973,8,-5.019,1,0.0457,0.000867,0.0994,0.241,0.666,131.972
Push To Start - t e s t p r e s s Remix,76LCs5uSnFVBID8WdOpFdP,Westend,Push To Start (t e s t p r e s s Remix),0.532,0.999,6,-6.603,0,0.0788,0.0131,0.451,0.0681,0.847,74.987
Meet Me In The Middle - Westend Remix,6S3WWSmz2GFGvy6IDnDXvk,Westend,Meet Me In The Middle (Westend Remix),0.581,0.943,9,-4.402,0,0.0387,0.00173,0.534,0.307,0.606,128.015
Warp 1.9 (feat. Steve Aoki) - Westend & Cherry Tooth Remix,4g3rjdS9GGPsCQ9u3uEweZ,Westend,Warp 1.9 (feat. Steve Aoki) [Westend & Cherry Tooth Remix],0.545,0.977,1,-4.41,1,0.1,0.000244,0.862,0.332,0.583,130.024
I Wish (feat. Mabel) - Westend Remix,6TtdxUdNNLg0hel7xZ1kGT,Westend,I Wish (feat. Mabel) [Westend Remix],0.687,0.925,7,-4.754,1,0.0388,0.0173,0.000319,0.322,0.363,125.016
Math - Westend Remix,4GaoHHvuw8NJEVuDhGtJZ3,Westend,DREAM SOUP (Remixes),0.707,0.938,7,-5.282,0,0.0422,0.0796,0.839,0.28,0.504,126.002
Long Road,60TIjcfID4z1RPuBRKd3Qc,Westend,Long Road,0.689,0.843,3,-6.87,0,0.0307,0.0207,0.187,0.0856,0.746,125.0
What I Want,7v79ynO6iyVaQlRs0OPCOy,Westend,Collide EP,0.758,0.895,11,-5.296,0,0.051,0.0278,0.659,0.065,0.304,124.969
Dive In (feat. Notelle) - Extended Mix,7JieGExTpMwAEPQTTvMJKO,Westend,Dive In (feat. Notelle) [Extended Mix],0.804,0.681,8,-4.635,1,0.0686,0.00068,0.818,0.0622,0.799,127.024
Let Me Take You - Extended Mix,2q6bfsr1kGQhJAQ2gfwtXb,Westend,Let Me Take You,0.809,0.912,7,-4.063,1,0.0761,0.000246,0.498,0.0372,0.769,125.996
Nakey (feat. Blak Trash),1EChn75wvvt8POBv2CxNQZ,Westend,Nakey,0.569,0.608,6,-7.52,0,0.239,0.000696,0.865,0.072,0.577,124.955
Maracuya - Extended Mix,0SvB1LCNfkXhpCju0V4zOi,Westend,Maracuya (Extended Mix),0.89,0.802,9,-5.105,1,0.0477,0.00102,0.00448,0.0399,0.352,125.999
Collide,4Sa0RegFLHRaF201pbXSVc,Westend,Collide,0.712,0.83,0,-7.589,1,0.0359,0.0112,0.0223,0.0644,0.327,125.004
La Musica,1OeNY06mlxb6YLxkeXSnnG,Westend,Collide EP,0.762,0.882,2,-5.36,1,0.0887,0.00657,0.865,0.223,0.841,126.011
Chugger,6kUKv0rNeseckcuqbd794E,Westend,Chugger,0.86,0.581,11,-8.635,0,0.154,0.0156,0.721,0.082,0.301,122.987
Goin Up,68g2dAdNvZNmOIWp773jaF,Westend,Goin Up,0.724,0.726,6,-6.248,1,0.0414,0.000767,0.863,0.066,0.148,125.03
You Know,5GMAlKMNCSNCpXS8mA95qk,Westend,You Know,0.771,0.689,2,-8.387,1,0.0581,0.000262,0.729,0.423,0.379,124.987
Over - TR718,0zRf0LQUyEZqpVKfe7naBz,Westend,Toolroom Radio EP718 - Presented by ESSEL,0.52,0.963,3,-5.43,0,0.0567,0.00428,0.199,0.319,0.84,126.981
By My Side,7hKobKKQAll5ZsSJgWzhv9,Westend,By My Side,0.835,0.882,7,-4.491,1,0.0681,0.00347,0.507,0.034,0.565,125.0
Ain't Me Without You - Westend Extended Remix,2EFQoKv4FEHiKRquU7viAI,Westend,Ain't Me Without You (Westend Remix),0.778,0.775,1,-5.921,1,0.0484,0.0191,0.0578,0.0778,0.631,125.009
Connected,4kYOqlxY57YR4FnWrsENKU,Westend,Connected,0.84,0.576,9,-6.541,1,0.061,0.00148,0.124,0.0305,0.272,122.005
Mardi Party,0wm9U1aJPhpZFYVaBjtWvD,Westend,By My Side,0.826,0.959,2,-4.814,1,0.0894,0.00415,0.705,0.0988,0.657,126.97
Life Of Sin - Mixed,2bTjnqX6G9Znpeb4bXwCPY,Westend,Insomniac Records: 2021 (DJ Mix),0.784,0.827,11,-6.662,1,0.131,0.15,0.274,0.0764,0.69,123.987
Breaking News (feat. RAYE) - Westend Remix,6OXGiZ17eAdxyfL5VudgEj,Westend,Kids At Play - EP (Remixes),0.836,0.718,1,-6.038,1,0.0528,0.00301,0.0126,0.0775,0.302,123.981
Pay Attention,69HkxUemWQ6pueM6ke62DU,Westend,Pay Attention,0.754,0.942,10,-6.904,0,0.0898,0.0213,0.874,0.0981,0.76,125.985
Just for the Times - Westend Remix,0VvgTVC0F25b6esxAi6mz7,Westend,Just for the Times (Westend Remix),0.689,0.919,11,-5.093,0,0.0548,0.0159,0.0961,0.203,0.804,124.977
Rave Convo,0FSXdGkdS6rvBVqelI7dOA,Westend,Rave Convo,0.821,0.72,6,-6.095,1,0.0636,0.0197,0.0153,0.0983,0.318,125.03
Hand of God - Westend Remix,5JfdWJdCSuj6Ld0riGPt8u,Westend,Hand of God,0.867,0.879,2,-6.371,1,0.135,0.00171,0.695,0.173,0.365,123.994
Prickly Pear,7dNVmiZkFvg7rykapq3yvF,Westend,Prickly Pear,0.638,0.904,1,-5.384,0,0.0565,0.00688,0.481,0.142,0.262,126.01
Over - Extended Mix,4vQN2c3cnGcK1cjC1YGAp7,Westend,Over,0.641,0.656,8,-5.449,0,0.0438,0.000908,0.706,0.0738,0.643,124.998
Wasup,6SwhAvY817dGOn1DoJ6uGZ,Westend,Pay Attention,0.802,0.943,11,-7.562,0,0.0592,0.00262,0.848,0.11,0.918,127.007
Give It To Me,3aXKJO0gKrEBgHv9wRVdw1,Westend,Give It To Me,0.672,0.882,7,-4.405,1,0.0445,0.00575,0.915,0.133,0.341,125.037
Out of My Head,0VZz6K12LP9Dkv3S5oomjg,Westend,Party Time,0.814,0.731,0,-5.555,1,0.0626,0.00415,0.735,0.0813,0.354,125.027
Make It Happen,0alELDHWVjELzUSJdSfj3b,Westend,You Know,0.822,0.859,0,-4.89,1,0.0567,0.000427,0.782,0.138,0.723,125.009
Over - TR691,2OmxqxEOfSGniGpxohV1Wv,Westend,Toolroom Radio EP691 - Presented by Jenn Getz & Alfie,0.51,0.951,3,-5.247,0,0.0406,0.00154,0.49,0.699,0.712,124.993
Holy Moly!,15cYP613CwOFKxIHwqyDdV,Westend,Clubble,0.801,0.88,2,-6.142,1,0.0478,6.3e-05,0.863,0.0561,0.907,126.013
Over - TR692,5ebs4539KnSLAsxdWzyfXM,Westend,Toolroom Radio EP692 - Presented by ESSEL,0.514,0.951,3,-5.273,0,0.0403,0.00218,0.399,0.396,0.794,124.996
Feel (feat. MRYN) - Extended Mix,57JxSmFf3BB1fDysFBx1PE,Westend,Feel (feat. MRYN) [Extended Mix],0.774,0.854,6,-5.805,1,0.0771,0.00167,0.00264,0.0429,0.828,125.006
Running - TR672,1JPH7NXO4ax18iKv9OToIO,Westend,Toolroom Radio EP672 - Presented by Mark Knight,0.651,0.876,9,-7.146,0,0.046,0.052,0.439,0.575,0.488,125.009
"Sub Circus - Westend, Steve Darko Remix",4ODsORqlMjvPtr92FPaGBP,Westend,Sub Circus,0.835,0.717,11,-8.097,0,0.0602,0.00286,0.82,0.0499,0.506,125.013
Excuses,2O1mHXA0FVea1rewf91TLE,Westend,Excuses,0.802,0.777,11,-5.553,0,0.0644,0.00228,0.802,0.053,0.629,123.976
Hurricane,3Rfe8h9vtRWQshVakDMzuQ,Westend,Hurricane,0.764,0.64,10,-6.659,1,0.0629,0.206,0.0,0.107,0.786,135.844
The Circus - Westend Remix,2BnECEbIurz3DpIUmV7nHg,Westend,The Circus (Remixes),0.804,0.706,1,-8.142,1,0.0548,0.00042,0.223,0.0882,0.0955,123.997
Moderation (At Night) (feat. Eluera),4jbAwTeKq4fsPxVIj5TRf8,Westend,Best of Insomniac Records: 2022,0.674,0.856,6,-6.454,1,0.0317,0.25,0.0107,0.042,0.311,124.965
Dirty Blonde - Extended Mix,2lLLlLGNawkjH3uHsVE8EQ,Westend,Dirty Blonde (Extended Mix),0.743,0.954,11,-5.007,1,0.0421,0.0166,0.792,0.0907,0.0368,132.996
Sorry - SODF & Westend Remix,3rFfvukJyNvcvlkC3RrPLV,Westend,Sorry (The Remixes) [Pt.2],0.771,0.765,1,-5.015,0,0.0731,0.000157,0.0691,0.358,0.247,125.008
Feel Ya Body,3rUpvPskYHaDUG9HqhSQmo,Westend,Westend Selections,0.799,0.777,0,-6.113,1,0.0709,0.00664,0.862,0.634,0.702,125.005
Mood (Westend Remix),5K3NN6lXpOstqlU9uh2l7v,Westend,Mood (Remixes),0.856,0.629,5,-9.343,1,0.0555,0.00152,0.199,0.13,0.267,124.988
Beet It,28lAy6p80QuDWV0vxa6jQB,Westend,Clubble,0.811,0.906,6,-9.661,0,0.0513,0.000682,0.947,0.0777,0.495,124.995
Ready Set Go,3yeOsSwxGkQpNhiIzfb5vm,Westend,Excuses,0.819,0.721,0,-5.444,1,0.0802,0.00347,0.89,0.0797,0.344,123.019
Something Massive - Westend Remix,2D1HygxFmbqS1yRbrlIhTI,Westend,Something Massive,0.831,0.726,4,-7.411,1,0.0767,0.00316,0.853,0.0925,0.0953,124.012
Connected - Dilligas Remix,1tmXxrPLQaHEqz7Mqovj5R,Westend,Connected,0.82,0.523,11,-9.57,0,0.064,0.000255,0.694,0.124,0.452,122.011
Don't Stop,78Bpjo4bb6KJb7Bg23degM,Westend,Don't Stop,0.814,0.67,2,-9.177,1,0.0807,0.00086,0.849,0.0242,0.729,125.002
Girls,6PceiWPjbZM2PZkgtKXpW5,Westend,Chugger,0.808,0.661,8,-7.749,1,0.0544,0.00025,0.866,0.0476,0.611,124.992
Party Time,28cF1vEf5quCRhUK0F0rPF,Westend,Party Time,0.866,0.628,1,-6.04,1,0.0511,0.00199,0.862,0.0995,0.0974,124.007
Thinking Bout You,0pWQaJDBkWg4lLMIzHMggl,Westend,Party Time,0.88,0.533,11,-6.862,0,0.0965,0.0551,0.746,0.0902,0.198,124.027
Jumpin' - Instrumental,2l3UcIl9Rxl4WjwxbNrZed,Westend,Jumpin',0.811,0.908,2,-6.644,1,0.0727,1.23e-05,0.902,0.286,0.0437,126.011
Ambidextrous,4Rd9DoAkeHJg8M8LirjFyu,Westend,Dirtybird Campout: 2019 West Coast Compilation,0.805,0.769,10,-11.4,0,0.0491,0.00711,0.895,0.336,0.459,123.015
Clubble,4Q1ukKrFK2H6rMycxLDsAM,Westend,Clubble,0.866,0.772,4,-4.807,0,0.113,0.00571,0.665,0.101,0.554,125.015
