track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Embrace The Physical,5yKbZ3BvsGSsnh5ZsuLczk,Hard Driver,HDNA,0.492,0.997,5,-0.984,0,0.413,0.0694,1.26e-05,0.309,0.166,155.019
See You,2IZ8KVxV9ANn2gDZ2xPqEF,Hard Driver,HDNA,0.493,0.955,1,-4.009,0,0.174,0.0209,0.000479,0.2,0.33,152.969
Down To The Wire,1f4FVUB0GdPGyR3U8AT7gM,Hard Driver,HDNA,0.553,0.917,11,-3.164,0,0.0878,0.117,6.81e-05,0.414,0.404,76.518
Face The Fire,0fcS1JGYWyRLxZ7fkFGcqs,Hard Driver,HDNA,0.36,0.944,5,-2.69,0,0.179,0.019,3.81e-05,0.0429,0.201,154.983
Nature Of Time,0EnXnAk6O9D4uDx76qeJrt,Hard Driver,HDNA,0.415,0.975,9,-2.763,0,0.461,0.0764,1.74e-06,0.819,0.209,153.009
Down In Flames,3O4ZaUjhBESGQKVFHnCinv,Hard Driver,HDNA,0.419,0.953,8,-3.614,1,0.105,0.0312,0.00267,0.162,0.0939,153.004
NRG,014cgPQdDPnwysDT3453Nf,Hard Driver,HDNA,0.517,0.978,9,-2.85,0,0.284,0.0158,3.98e-05,0.194,0.257,157.001
Partycrasher,58rZKMrYobJ0yIyNA0A7J0,Hard Driver,HDNA,0.432,0.959,10,-4.158,0,0.202,0.0256,0.0,0.332,0.162,155.1
Earthquake,3c9D8IRg8AauSsBRuaQoMb,Hard Driver,HDNA,0.438,0.966,10,-5.018,0,0.204,0.00321,0.0,0.0633,0.352,155.037
One More Track,1x5tchYUFLVhhbgQSCLQ3Z,Hard Driver,HDNA,0.353,0.956,5,-2.399,0,0.269,0.00845,4.85e-06,0.0891,0.204,160.018
Prelude,14idzvWYzRfw8v0ThKzYuK,Hard Driver,Legends Of The Elite,0.448,0.405,9,-11.253,0,0.0369,0.281,0.0175,0.125,0.0753,96.299
Here To Stay,4DGxtRF8XG98zSC9V1kkE6,Hard Driver,Legends Of The Elite,0.482,0.935,8,-5.081,0,0.108,0.0113,0.00065,0.118,0.331,150.036
Out Of The Shadows,0wM5xMaTddQjAXkNcFBcrR,Hard Driver,Legends Of The Elite,0.561,0.946,9,-5.55,1,0.131,0.047,0.0,0.226,0.181,150.034
By The Sword,0k8JlkHqTUUfOf48peC3Dp,Hard Driver,Legends Of The Elite,0.499,0.761,10,-6.397,0,0.034,0.209,2.72e-05,0.0998,0.168,149.968
Falling Angels,6KT9jpGKu7m6G7K3eofV1l,Hard Driver,Legends Of The Elite,0.464,0.802,5,-5.507,0,0.0561,0.00929,1.13e-05,0.126,0.382,75.058
Illumination,5qj1X8ca7DrVbIA3RFxDbC,Hard Driver,Legends Of The Elite,0.558,0.926,0,-4.53,1,0.272,0.062,0.000283,0.288,0.234,152.919
Spell On You,5pfNOHJ8AtdYWzpAYaF5vt,Hard Driver,Legends Of The Elite,0.279,0.95,9,-4.213,1,0.0973,0.0016,0.0198,0.321,0.162,155.048
Edge of The Unknown,66NGr6DeopvjAIuHalzqRD,Hard Driver,Legends Of The Elite,0.451,0.847,9,-5.176,0,0.0453,0.00241,0.000302,0.112,0.318,149.811
Tip Toe,7nT61avzDEtEeCFVeWcJnE,Hard Driver,Legends Of The Elite,0.548,0.939,9,-4.635,0,0.089,0.116,6.37e-05,0.154,0.284,152.949
Fight The Machines,7feOjRDMKDCRJdmS8x1q8J,Hard Driver,Legends Of The Elite,0.456,0.913,2,-6.396,1,0.276,0.0128,6.06e-06,0.102,0.0715,154.99
Final Cry,4NVKBCNRf6SJUtsUlSZefv,Hard Driver,Legends Of The Elite,0.241,0.802,7,-5.152,0,0.0695,0.0645,0.0,0.13,0.129,154.963
Edge Of Darkness,3U6QR9KeO4Am5rvwVCkhpZ,Hard Driver,Chemistry,0.434,0.794,11,-5.235,0,0.0528,0.00212,0.000206,0.666,0.153,76.018
Daylight's Fading,1pSmd3jMzb9XuNbYjIiN61,Hard Driver,Chemistry,0.427,0.909,9,-3.579,0,0.0933,0.0472,8.37e-06,0.0966,0.192,154.019
Lose Control,39jdDM1jETlzQTcQ3t4dcw,Hard Driver,Chemistry,0.487,0.798,6,-5.26,0,0.0981,0.14,3e-05,0.303,0.226,152.991
Get Up And Dance,3bxDdQBi0BvL115S3g2MyU,Hard Driver,Chemistry,0.536,0.945,9,-4.463,0,0.254,0.11,0.00228,0.291,0.291,153.909
Heaven Can Wait,4VHha0JOz9FEuSDQaL60j7,Hard Driver,Chemistry,0.494,0.916,5,-4.511,0,0.0791,0.0568,0.000334,0.124,0.314,154.106
Here I Am,5panAcbDwAE0Hk7mPYx8mO,Hard Driver,Chemistry,0.488,0.989,7,-3.929,0,0.252,0.0293,1.02e-06,0.259,0.189,154.026
#NOSLEEP,75yaZJYS8IOskyb8P9Ec76,Hard Driver,#NOSLEEP,0.406,0.948,6,-5.186,0,0.387,0.022,0.000153,0.0962,0.146,149.796
Fresh,3Gk39LL74PsyfCOeL6wIMK,Hard Driver,#NOSLEEP,0.496,0.904,5,-3.737,0,0.351,0.0735,3.46e-06,0.0978,0.43,150.064
Never Stop Me - Album Edit,4mBsTxHfBdM8cVGswPGTIf,Hard Driver,#NOSLEEP,0.39,0.872,8,-5.237,0,0.324,0.11,1.13e-05,0.238,0.141,150.093
My Own Space,6ukswREjjxB05LfC3pntiI,Hard Driver,#NOSLEEP,0.325,0.921,10,-4.584,0,0.38,0.0535,0.0,0.34,0.401,150.074
Welcome,5yJtHd49vv9bBtvMGmhedH,Hard Driver,#NOSLEEP,0.404,0.979,4,-1.718,0,0.273,0.111,0.000646,0.279,0.256,149.97
What I Die For,3FpZhzhJrv53yUoe3FxSyX,Hard Driver,#NOSLEEP,0.507,0.908,9,-4.576,0,0.242,0.00307,0.000144,0.122,0.185,75.372
To The Bone,2TaZfU3Y8g3UcS54uKDWg1,Hard Driver,#NOSLEEP,0.242,0.958,5,-3.817,0,0.0914,0.00622,0.00398,0.118,0.162,150.093
Different Dreams,3P5NOOO85hXfSz5l4yGL7n,Hard Driver,#NOSLEEP,0.363,0.938,1,-5.506,1,0.133,0.0429,0.00147,0.213,0.219,149.548
Interconnected (Reverze Anthem 2017),50AuqNGo7IE04MyEtBMygr,Hard Driver,#NOSLEEP,0.43,0.948,6,-3.809,0,0.192,0.00392,0.000219,0.0658,0.324,150.165
The Empire,2GzSgj0lcaO9BsQDuBzEQK,Hard Driver,#NOSLEEP,0.438,0.977,4,-3.872,1,0.323,0.315,0.0211,0.333,0.155,149.959
Get Wild Go Hard,02Jcwsd1Hs9vyHfV2LZOsu,Hard Driver,#NOSLEEP,0.495,0.959,10,-4.811,0,0.172,0.00307,2.12e-05,0.616,0.0764,149.946
Light Up The Ganja,4FCpEkSHoQWOXN5OKaNeLY,Hard Driver,#NOSLEEP,0.407,0.938,1,-4.3,1,0.0685,0.00179,0.00541,0.471,0.233,150.015
Yeeha!,0GtzQpMFXlOZc4er6Qfy5n,Hard Driver,#NOSLEEP,0.468,0.905,1,-3.609,1,0.0562,0.014,6.67e-05,0.296,0.375,149.96
The Other Side,26TSgOt2py4JoZ9zVHiiQQ,Hard Driver,#NOSLEEP,0.388,0.954,8,-5.296,0,0.476,0.0193,0.0,0.281,0.322,149.896
Criminal Intentions,3gsSKVIf0WG8zMOdydqHBo,Hard Driver,#NOSLEEP,0.403,0.944,11,-4.35,0,0.163,0.0239,0.0,0.0723,0.246,155.201
Crowd's Gotta Move,7akxHksW8L9fdQFXeBcxzz,Hard Driver,#NOSLEEP,0.395,0.937,10,-4.45,0,0.113,0.0909,0.00299,0.471,0.0726,152.956
Just A Sketch (Outro),6VnCJE5FkBuIevYNZsqPaP,Hard Driver,#NOSLEEP,0.725,0.671,11,-7.948,1,0.209,0.0195,0.0,0.112,0.303,90.041
#WUT,38MtCUmcmwoR19EnEMi76A,Hard Driver,Point Break,0.47,0.993,3,-3.749,1,0.101,0.0376,0.921,0.314,0.0642,149.862
Bass Drops,5prhsyUrX4ddptcpgszq9H,Hard Driver,Point Break,0.483,0.99,1,-3.909,1,0.128,0.00163,0.705,0.536,0.105,149.91
Rock Ya Attitude - Hard Driver Remix,6NBRTsxx5MJhLIq73sghuw,Hard Driver,Point Break,0.44,0.968,8,-4.128,1,0.0774,0.0937,0.0808,0.283,0.0798,149.92
Razor,3ZMSK5WCEEsoAE9XDk8lJC,Hard Driver,Point Break,0.471,0.918,1,-5.319,1,0.102,0.115,0.746,0.35,0.118,74.978
Cannibal,5ttdHQ2fjuzmb477Gy382x,Hard Driver,Point Break,0.497,0.998,8,-3.557,1,0.406,0.0399,0.454,0.378,0.0915,150.056
Instigator,6YkPvh3Cra9ZSRdA9vZOto,Hard Driver,Point Break,0.544,0.968,11,-3.934,0,0.202,0.0705,1.71e-05,0.359,0.199,150.016
Skies Fade To Black,53hqWrj7mGk5uDlA0drEzg,Hard Driver,Point Break,0.529,0.984,5,-2.599,0,0.0834,0.388,0.00811,0.357,0.514,150.037
Swoosh Fever,13Ou8HOicFARM8cBh2PXAl,Hard Driver,Point Break,0.574,0.995,0,-2.58,0,0.306,0.0381,0.00048,0.139,0.196,149.951
Ears Open,3qrSY5dpmZHmI3f35fLFeb,Hard Driver,Point Break,0.291,0.962,3,-4.159,0,0.0673,0.0285,0.00831,0.643,0.268,155.9
Crash 'N Burn,32oNSTX5Af7vswQS0UGB1Z,Hard Driver,Point Break,0.494,0.999,2,-3.806,1,0.535,0.0409,0.0774,0.0885,0.0388,148.939
Dirty South,6GHCXe7paZYzkU4uM3dBxE,Hard Driver,Point Break,0.473,0.987,10,-2.09,0,0.0683,0.128,0.502,0.293,0.154,149.949
Nothing At All,4QrTSbzRyyDl9kYxxzK7lt,Hard Driver,Point Break,0.527,0.976,2,-2.237,1,0.0765,0.0714,0.0555,0.406,0.089,74.981
Unlock The Power - Hard Driver Remix,4rW8a2ShVhfFdsdPyY4N23,Hard Driver,Point Break,0.478,0.974,11,-4.302,0,0.267,0.163,0.0156,0.139,0.17,150.009
Crank It Up,4fiAt9m3V8htEylCQeBi2v,Hard Driver,Point Break,0.549,0.996,5,-2.371,0,0.273,0.314,0.0577,0.487,0.142,149.987
Pitch Black,4GwRNWaUGDT8XFwmD9dd4n,Hard Driver,Point Break,0.499,0.984,6,-3.801,0,0.21,0.489,0.000116,0.0947,0.121,74.99
United From The Start,7coZkHLki90Q2uq70tY7Nl,Hard Driver,Point Break,0.491,0.998,1,-2.206,1,0.5,0.118,0.00042,0.389,0.0373,149.994
FEEL THAT SOUND,73Yqlqt6cSLsDdzOr47Ext,Hard Driver,FEEL THAT SOUND,0.55,0.985,11,-4.263,1,0.131,0.00258,0.018,0.446,0.699,160.085
Pills & Potions,5tv2IPbF3xZqfX7dAzwYKA,Hard Driver,Pills & Potions,0.476,0.921,6,-1.679,1,0.142,0.0181,3.7e-05,0.299,0.578,159.929
Fire To The Fuse (The Gathering 2024 OST) - Extended Mix,3fQEheSpWZwUgIsjhtKfE8,Hard Driver,Fire To The Fuse (The Gathering 2024 OST),0.485,0.992,10,-2.705,0,0.334,0.00373,0.0684,0.392,0.205,157.026
Blood Sugar,4PgNET8VJxNSZYl8ywBuc2,Hard Driver,Blood Sugar,0.452,0.978,7,-3.066,1,0.436,0.0087,0.141,0.348,0.22,160.14
Enter the Void (Qlimax 2023 Anthem),50NUDv065MlDbjBm2wScFd,Hard Driver,Enter the Void (Qlimax 2023 Anthem),0.283,0.966,9,-4.716,0,0.34,0.00514,0.000105,0.659,0.113,155.236
Living In A Rave,1jtelkyKjyRJTIhhf4yfxG,Hard Driver,Living In A Rave,0.514,0.997,1,-3.13,0,0.335,0.00895,0.0472,0.191,0.304,156.996
Dopamine,3vfymWmy9pRcqFPPNsGhy9,Hard Driver,Dopamine,0.474,0.954,5,-2.843,0,0.322,0.0121,0.0309,0.161,0.157,160.004
Rise Of The Tribe,7cc1G2duRFhR1Fk6vFIDj0,Hard Driver,Rise Of The Tribe,0.385,0.889,10,-5.176,0,0.124,0.0153,2.55e-06,0.358,0.151,155.004
Rise Of The Tribe - Extended Mix,3nW0KrpUrwfywJZe1VQiAj,Hard Driver,Rise Of The Tribe,0.445,0.895,10,-5.472,0,0.159,0.0121,4.51e-05,0.278,0.12,154.968
Into Ecstasy,20vPjvIzwKbrldAAuHcTwc,Hard Driver,Into Ecstasy,0.425,0.962,9,-3.778,0,0.152,0.00395,0.000139,0.247,0.168,154.946
NRG OVERLOAD,6e4iELsEdqiRDKZX9EJJ2F,Hard Driver,NRG OVERLOAD,0.462,0.956,9,-3.204,0,0.229,0.0159,0.00247,0.15,0.167,154.957
Rise Again (Defqon.1 2022 Closing Theme),1Y3T8sHcL5j1VBpTATMvdP,Hard Driver,Rise Again (Defqon.1 2022 Closing Theme),0.217,0.862,9,-5.045,0,0.111,0.0973,0.0165,0.0631,0.157,154.912
Chemical Reaction,7kbQTiXjJDDhqIGmD18NZq,Hard Driver,Chemical Reaction EP,0.494,0.972,6,-3.012,0,0.373,0.0789,0.000826,0.204,0.162,154.98
My Crowd,3qzB6oiX63xXwVfduas5tP,Hard Driver,Chemical Reaction EP,0.549,0.982,7,-2.373,0,0.256,0.11,0.000143,0.167,0.286,155.032
Hellraiser,5dE6MJdk3Q011FbBVE7vYB,Hard Driver,Chemical Reaction EP,0.433,0.959,0,-3.225,0,0.548,0.0811,2.67e-05,0.252,0.152,155.027
A Thousand Journeys,22sqJxkSYyrYRz2CCH9Nbl,Hard Driver,A Thousand Journeys,0.434,0.794,5,-5.3,0,0.0931,0.125,0.0,0.201,0.149,149.969
Devil In My Arms,38YVTv0ZbxsUCtGdWoU8LF,Hard Driver,Devil In My Arms,0.489,0.803,4,-3.644,0,0.0537,0.0462,3.4e-05,0.13,0.399,149.939
How We Do,1Vop40hmdMIXg9bO5T86bB,Hard Driver,How We Do,0.545,0.977,1,-2.766,1,0.141,0.0303,5.68e-06,0.0944,0.24,154.938
Toss A Coin To Your Witcher,2jkoanGKXN9I3gfeYo4aph,Hard Driver,Toss A Coin To Your Witcher,0.268,0.867,10,-4.439,0,0.0922,0.0171,0.0,0.108,0.301,149.953
Run This Town,6Cn8LcHMvR8ahH5bxEyOnf,Hard Driver,Run This Town,0.503,0.968,0,-2.356,0,0.128,0.141,0.00263,0.124,0.263,155.021
Before I Wake,3foesKfTEFlndmggq5rnYe,Hard Driver,Before I Wake,0.34,0.954,7,-2.396,0,0.0748,0.0672,4.52e-05,0.274,0.0712,152.894
The Sound Of,5i1xYE5mAVotYNWsOaF8NV,Hard Driver,The Sound Of,0.487,0.889,8,-5.109,0,0.0657,0.0175,0.00105,0.0828,0.251,112.565
All Or Nothing,3uNCgeVYdTOKNcm2zEQ5g0,Hard Driver,All Or Nothing EP,0.508,0.99,0,-2.197,0,0.208,0.0378,1.4e-06,0.0589,0.119,153.959
Blow Da Club Down,1jAkO1UDJ82m83iMMYJ9ng,Hard Driver,All Or Nothing EP,0.47,0.902,1,-2.549,0,0.0776,0.0546,0.0961,0.0799,0.315,154.096
Overcome,0qoaNSgwYWDyhPWHjlxyuk,Hard Driver,All Or Nothing EP,0.432,0.978,6,-4.635,0,0.358,0.111,3.72e-05,0.149,0.146,153.926
The Realest,5ImeUsp1UOXMdGbd8dGzeE,Hard Driver,All Or Nothing EP,0.58,0.966,8,-3.193,0,0.179,0.0426,0.00253,0.277,0.364,153.974
Focus On Music,5IRFo5yhlbpknv0YMOzFU6,Hard Driver,Focus On Music,0.376,0.961,1,-3.243,1,0.222,0.0116,0.000388,0.146,0.228,153.777
Power Of Perception (Reverze Anthem 2020),3QFVJxsqDK6ThOX5CLSBOM,Hard Driver,Power Of Perception (Reverze Anthem 2020),0.414,0.91,1,-5.117,0,0.146,0.00758,0.000791,0.078,0.138,149.743
Alive,1DT9IvbYb9QCqpnGbsPJVj,Hard Driver,Alive,0.464,0.985,9,-2.556,0,0.105,0.0318,0.000472,0.343,0.236,155.102
GTFO,16ani4c9cb3h5M2cCWCPn8,Hard Driver,GTFO,0.523,0.981,0,-1.477,0,0.138,0.0113,0.000449,0.145,0.0637,153.024
Light - Adaro & Hard Driver Remix,3r5fHICsaZDmBQDCTTm07m,Hard Driver,Light (Adaro & Hard Driver Remix),0.579,0.956,8,-2.897,1,0.0906,0.0118,0.439,0.28,0.0348,154.011
Light - Adaro & Hard Driver Extended Remix,3X2hp7CpGoPbvekahu6tIo,Hard Driver,Light (Adaro & Hard Driver Remix),0.61,0.903,8,-3.087,1,0.0966,0.00789,0.317,0.0757,0.0395,154.042
Light,56OEcG7ACV7EYREGUwVobk,Hard Driver,Light (Adaro & Hard Driver Remix),0.358,0.891,8,-5.645,1,0.039,0.017,0.249,0.146,0.0939,106.554
Light - Extended Mix,5tWJ4bj341XArgQ6Nm21Jk,Hard Driver,Light (Adaro & Hard Driver Remix),0.66,0.805,8,-5.448,1,0.0372,0.0169,0.534,0.14,0.165,106.518
Wild Ones,1gbQaC9dGwIZAGJsAlvspt,Hard Driver,Wild Ones,0.422,0.943,6,-3.865,0,0.202,0.187,0.00578,0.188,0.13,76.513
Young Birds,1PmgovGYAQd1Zmn8npdYbY,Hard Driver,Young Birds,0.191,0.935,7,-3.279,0,0.145,0.118,0.00308,0.13,0.166,153.052
Valley Of The Blind,1LIDBPdxpKI8RVzuaum7UP,Hard Driver,Valley Of The Blind,0.28,0.938,10,-4.211,0,0.0854,0.0645,0.3,0.355,0.139,152.05
The Elite,6RbtosFO5C2pMbPaFeMf9b,Hard Driver,The Elite,0.337,0.925,6,-4.691,1,0.14,0.0148,0.00699,0.595,0.0399,150.002
Till The End,6cjNMBHuFR5C1iSZuwPMMJ,Hard Driver,Till The End,0.333,0.865,8,-2.901,0,0.076,0.0359,0.0,0.133,0.277,75.983
Midnight Sky,2WhIvvOI9U2Nuo6GehFZkJ,Hard Driver,Midnight Sky,0.413,0.948,5,-3.039,0,0.181,0.175,0.00893,0.214,0.13,154.912
Mask On,7rmCBXZksbKxrpAUrCLHbm,Hard Driver,Mask On,0.309,0.941,1,-4.367,1,0.103,0.0191,0.000503,0.306,0.118,154.793
Thank Me Later,6ns7uVTdBtw0Ie5rTYp8Ew,Hard Driver,Thank Me Later,0.393,0.94,9,-3.739,0,0.293,0.106,6.23e-05,0.351,0.145,152.881
Get It Started,0r3uSANdc9wOAKYj4dLjqw,Hard Driver,Get It Started,0.46,0.959,0,-2.392,0,0.0995,0.0195,0.00911,0.0896,0.0797,152.93
XTRM1N8,6inmSzktKB1EhdZHMRpkZK,Hard Driver,XTRM1N8,0.596,0.99,1,-2.587,1,0.12,0.0475,0.271,0.338,0.292,154.959
No Rest For The Wicked,6N5M8jFtdYFzJInszY1gXC,Hard Driver,No Rest For The Wicked,0.484,0.962,9,-4.106,0,0.248,0.0191,6.55e-06,0.353,0.119,151.955
New Style,36iQCC0pa9OoGMsAicZj6j,Hard Driver,New Style,0.576,0.961,0,-4.646,1,0.223,0.0118,0.00807,0.117,0.151,152.981
DOPE,0vvlBGa36cdA7D8nDAJKIG,Hard Driver,DOPE,0.54,0.962,11,-2.558,0,0.188,0.17,4.76e-05,0.178,0.287,153.138
Showtime 2.0,2kyKetpvPCLEK3s60R6L0T,Hard Driver,Showtime 2.0,0.485,0.997,5,-2.624,0,0.233,0.0107,0.843,0.359,0.139,150.019
Hardstyle 24/7,1lRpl9mG8PU3UxavCwIO9h,Hard Driver,Hardstyle 24/7,0.368,0.964,0,-3.904,0,0.374,0.205,0.0,0.0926,0.224,152.045
Reloaded,3mUn07ePKFR19RiLAXpbu8,Hard Driver,Reloaded,0.467,0.941,6,-5.712,1,0.14,0.125,4.46e-06,0.325,0.304,75.035
The Party Never Dies,2WfV5Rdu6Jfq3mFrPQx1OZ,Hard Driver,The Party Never Dies,0.523,0.981,1,-4.713,1,0.247,0.154,0.0,0.194,0.152,149.986
Friction,6ngkZzldEdcvwpVmI4D8py,Hard Driver,Friction,0.429,0.985,1,-2.252,1,0.2,0.00457,0.000879,0.172,0.251,75.058
It's All In The Game - Official Intents Festival 2016 Anthem,23ARZadx0sgwoFHhgjMHLe,Hard Driver,It's All In The Game (Official Intents Festival 2016 Anthem),0.455,0.992,8,-5.29,1,0.476,0.0151,0.0,0.435,0.181,150.021
When U Wake - Radio Version,2oZlZaX5wZ0YsISXE0UfIe,Hard Driver,#NOSLEEP Vol III,0.406,0.847,1,-4.197,1,0.0394,0.259,0.0116,0.341,0.209,149.981
SampleBoxx - Radio Version,2Fvf3XDgLCfTUMhJFKmcJd,Hard Driver,#NOSLEEP Vol III,0.544,0.957,7,-3.651,1,0.083,0.02,0.000173,0.33,0.0762,150.001
Never Stop Me - Radio Version,52WLelTSWKEqEK5nskwgMN,Hard Driver,#NOSLEEP Volume II,0.444,0.975,4,-3.099,1,0.294,0.056,7.39e-06,0.419,0.254,150.622
Mission For Disaster - Radio Version,4csBILqkP7Xs3jXm3hx8rp,Hard Driver,#NOSLEEP Volume II,0.522,0.992,1,-2.067,1,0.229,0.0921,0.00901,0.351,0.0717,150.175
Psychopath - Radio Version,78uFOeUPcD9RAdTJNmq6PF,Hard Driver,#NOSLEEP Volume I,0.511,0.975,6,-3.898,1,0.197,0.0916,9.65e-05,0.378,0.269,149.896
F#CK NO! - Radio Version,3gSvnG6MEuRxyE9ZE4buTN,Hard Driver,#NOSLEEP Volume I,0.405,0.957,1,-5.308,1,0.0995,0.0895,0.00229,0.446,0.272,150.045
Rampage - Radio Version,50C36aMmtUfbcvI5sUgzyQ,Hard Driver,Rampage,0.439,0.993,1,-4.32,1,0.263,0.0448,0.00105,0.367,0.109,150.019
POW! - Extended Mix,3kRABX8TUNShrZXkhn2toI,Hard Driver,POW!,0.628,0.967,7,-3.536,1,0.0971,0.203,0.271,0.0921,0.169,150.044
POW! - Radio Edit,3CbEvMFMUkYwhJFBgZxjk2,Hard Driver,POW!,0.556,0.952,1,-3.535,1,0.0923,0.143,0.633,0.413,0.115,150.003
Everywhere - Extended Mix,12l3qtxoLNGxFLUzDokND1,Hard Driver,Everywhere,0.585,0.994,5,-3.153,0,0.244,0.113,0.00157,0.137,0.138,150.027
Shifting Gears (Decibel Anthem 2015),41TvcHOMOfUG678HPplw4r,Hard Driver,Shifting Gears (Official Decibel 2015 Anthem),0.474,0.998,11,-3.473,0,0.163,0.0565,0.0774,0.297,0.0873,149.985
Nothing - Extended Mix,3o43c0SNHcW5yfP4gyn065,Hard Driver,Nothing,0.501,0.873,5,-4.402,0,0.0509,0.0551,0.225,0.183,0.0597,150.012
Nothing - Radio Edit,6fdItJ1ZNczq90YrmkeXSk,Hard Driver,Nothing,0.419,0.872,1,-4.616,1,0.0538,0.0684,0.203,0.414,0.0545,150.043
Echoes,5QfLsFwSf6YYf5UUwIhpHP,Hard Driver,Echoes,0.522,0.908,10,-4.786,0,0.0641,0.039,0.201,0.112,0.253,150.015
Echoes - Radio Edit,2JhyFq99q9t4G3hpQTmlyJ,Hard Driver,Echoes,0.259,0.913,10,-4.504,0,0.154,0.177,0.0175,0.384,0.13,149.908
Swoosh Fever - Extended Version,3dyCURgwCsY0jAHGj6uIYr,Hard Driver,Swoosh Fever,0.652,0.973,5,-2.615,0,0.168,0.0368,0.000342,0.373,0.453,149.998
Swoosh Fever - Radio Edit,1ZzoDaAv2zl43ZiCn1YLof,Hard Driver,Swoosh Fever,0.574,0.995,0,-2.58,0,0.306,0.0381,0.00048,0.139,0.196,149.951
Crash 'n Burn - Original Mix,7MQViVSii99Hl4FDXfYEbg,Hard Driver,Crash 'n Burn,0.501,0.999,2,-3.951,1,0.398,0.0469,0.0405,0.153,0.0542,149.957
#WUT - Original Mix,41gf4ZAUZpqtM9I1HA1hEe,Hard Driver,#WUT,0.417,0.979,10,-4.205,1,0.0682,0.0852,0.917,0.103,0.0548,148.916
