track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Death Stomp,7FpG8cQrKHIRwI5CBO1OW5,Funtcase,"FuntCase Presents: DPMO, Vol. 3",0.577,0.889,8,-4.173,1,0.114,0.000212,0.0134,0.275,0.348,72.467
Arcade Fire,6oXQKW4cXq2c1HaTycVIlF,Funtcase,Arcade Fire,0.469,0.987,1,-3.371,1,0.154,0.000517,0.349,0.753,0.362,144.886
Flames - Lost Wolves Remix,62hDaEBHGSsYDoA1Qmn8t9,Funtcase,Flames,0.372,0.698,7,-4.568,0,0.0457,0.0373,1.19e-06,0.472,0.0903,74.844
Without - Millennial Trash Remix,4RrdnnV5BUQAANb964zWkS,Funtcase,Without (Millennial Trash Remix),0.442,0.869,5,-3.633,0,0.0825,0.0556,0.00682,0.397,0.194,173.944
Kill Confirmed,2dc4I5z6DJJkWEb9ExLb0g,Funtcase,Corruption,0.454,0.863,4,-2.941,0,0.347,0.00227,0.156,0.0527,0.0654,150.109
Ho! Riddim - Funtcase Remix,2ML39pfZ4Put7sFdVC7xS7,Funtcase,Ho! Riddim,0.65,0.971,9,-6.292,1,0.0891,0.00215,0.277,0.129,0.044,139.992
Bounce,6xBZhLQoctaisfg6TnFRhP,Funtcase,"FuntCase Presents: DPMO, Vol. 3",0.671,0.959,2,-1.679,1,0.409,0.0628,0.335,0.117,0.451,149.856
Raid,6cs4Vl2kRpItK2019R0zYO,Funtcase,"FuntCase Presents: DPMO, Vol. 4",0.442,0.993,8,-2.216,1,0.364,0.00456,0.0508,0.25,0.144,145.252
Neckbreaker,03TVJ4E3QGEqZnIjaqIhIZ,Funtcase,Neckbreaker,0.392,0.938,1,-1.623,1,0.488,0.00443,0.0616,0.132,0.179,175.015
Flames,7uod5VSXi4ld3jtxzHrC1i,Funtcase,Flames,0.421,0.661,7,-6.011,0,0.0567,0.235,0.0,0.148,0.0941,149.991
Scary Yikes Grrz,4qJfhs6QFlnnwykGON11xp,Funtcase,"DPMO, Vol. 1",0.296,0.886,9,-2.562,1,0.173,0.011,0.165,0.38,0.0561,94.168
4 Barz of Fury - Barely Alive Remix,1NrepEUON6MvmFtKCcWrkz,Funtcase,4 Barz Of Fury (Barely Alive Remix),0.593,0.977,11,-0.933,0,0.35,0.00561,0.000124,0.186,0.611,75.008
The Paradox - Funtcase & Cookie Monsta Remix,4WOBv5z34z9eYc2KKYyPfB,Funtcase,Virus: The Remixes,0.266,0.967,5,-1.679,1,0.448,0.00192,0.0117,0.336,0.0874,149.834
4 Barz of Fury - Definitive Remix,7GeSMpqHJxIMNTEf4iCjeo,Funtcase,"DPMO, Vol. 2",0.59,0.903,5,-3.875,1,0.319,0.0113,4.15e-05,0.121,0.227,145.087
Rise Of The Idiots - FuntCase Remix,0qNmziz0AWedKWx9R45HuW,Funtcase,Down With The Kids,0.593,0.919,4,-7.553,0,0.273,0.018,0.0303,0.226,0.168,140.01
Flames - Famous Spear Remix,4q5yhVTdRxFdkHIbEWLtep,Funtcase,Flames feat. Dia Frampton (Famous Spear Remix),0.554,0.964,5,-4.78,0,0.21,7.21e-05,0.389,0.678,0.184,150.013
Flames - DirtySnatcha Remix,5xFPr9sOnQECMBdKwmq5k2,Funtcase,Flames feat. Dia Frampton (Remixes),0.369,0.804,7,-3.032,0,0.0492,0.0208,0.0,0.386,0.0929,144.498
Squid Attack - FuntCase Remix,15tTZvFs39XBrkUVfHy3tC,Funtcase,Squid Attack (FuntCase Remix),0.52,0.982,11,-4.762,0,0.224,0.00308,0.516,0.363,0.261,140.059
Flames - SANJAY Remix,6qNqnsZOcxmWVaiXHWBrHA,Funtcase,Flames feat. Dia Frampton (SANJAY Remix),0.505,0.872,10,-4.235,1,0.081,0.12,8.63e-05,0.217,0.224,150.041
Boom!,7JGD4buCKZkJSeBX0R4o9q,Funtcase,Boom! / Zombie,0.625,0.974,2,-1.895,1,0.0995,0.0108,0.371,0.181,0.686,175.028
Don't P*ss Me Off,0NK2AQwdHFHzRFD2jvjyZj,Funtcase,Don't P*ss Me Off,0.485,0.916,6,-3.398,0,0.457,0.00387,9.23e-06,0.416,0.262,140.296
Big Riddim Mariachi - Cookie Monsta & Funtcase Remix,30tMytCyShsLcKkFQMJDVB,Funtcase,More Killer No Filler (Remixes),0.54,0.959,2,-3.76,1,0.312,0.0127,0.0016,0.367,0.152,112.555
Everybody Knows,4h6mhybk75VYDliRjnatLd,Funtcase,Don't P*ss Me Off,0.486,0.937,11,-2.812,0,0.317,0.0301,0.0,0.0685,0.611,139.211
Bodying,0I9S5Trka7OHomquMrN2EI,Funtcase,Corruption,0.563,0.963,1,-1.47,1,0.507,0.271,0.0,0.541,0.613,72.189
You Must Comply,39msp8YEbfPIw5AiqYzrb8,Funtcase,You Must Comply (Bass Culture 4),0.604,0.992,10,-2.298,0,0.266,0.000776,0.596,0.128,0.448,174.109
Doomed,19flf5aMcRL3LOOJRIKLBt,Funtcase,Doomed,0.539,0.932,6,-4.864,0,0.279,0.000536,0.631,0.0984,0.039,139.993
Slow Jams,7CzLIydtTp9ItyALYviCxh,Funtcase,Slow Jams,0.531,0.935,9,-4.428,1,0.381,0.0725,0.034,0.448,0.189,144.935
Weapon X (feat. FuntCase),0LEnINkLJ3rIWgXncz4ZOP,Funtcase,Dubloadz and the 9000 Ghosts,0.53,0.905,11,-3.856,0,0.0985,0.00348,0.00216,0.339,0.0526,140.082
Transmission,1yYlH5B9rdklQrFivLhqtD,Funtcase,Transmission,0.428,0.943,2,-1.976,1,0.498,0.0103,0.409,0.546,0.222,68.985
Atom Bomb,2y8sAhW76Mco600MrNmE6s,Funtcase,Circus Two,0.523,0.747,11,-7.324,0,0.0628,0.000884,0.0756,0.0864,0.229,140.011
Wolfpack,0GeNVuFWHiCiIiSHY9qVxX,Funtcase,Corruption,0.633,0.977,8,-2.987,1,0.246,0.00994,0.0391,0.125,0.219,149.975
Acid Riddim,5yRApMWz7VBTKITvcynYVl,Funtcase,Circus Two,0.599,0.75,9,-7.383,1,0.363,6.98e-05,0.647,0.624,0.293,139.846
Without - VIP,3cPeZBD526hmnMHmKKrwft,Funtcase,Without (VIP),0.372,0.676,7,-3.617,0,0.0465,0.0732,2.01e-06,0.0991,0.07,74.692
Devastation,3aFrtJoKd0k05bihbYREpk,Funtcase,"FuntCase Presents: DPMO, Vol. 3",0.518,0.907,10,-3.761,0,0.202,0.0027,0.114,0.103,0.197,150.018
4 Barz of Fury,1aAYw0f91i3uBujsbP339B,Funtcase,"DPMO, Vol. 1",0.612,0.963,11,-3.036,0,0.247,0.00225,0.00603,0.116,0.0843,145.026
Elephant - FuntCase Remix,3E4XFd1cvvZbcj8jFCzAsK,Funtcase,We Are Barely Alive (The Remixes),0.509,0.947,1,-4.16,1,0.196,0.00835,0.643,0.646,0.19,144.98
Power Now (feat. Matt Rose) - FuntCase Remix,1AVljVhnDxmFP6iB8Ih9EN,Funtcase,Write Your Future Remixes,0.484,0.894,11,-4.055,0,0.158,0.000909,0.324,0.0927,0.137,145.183
Get Em - VIP,7nd0JoE7CTJU50X9Uqrgbx,Funtcase,Get Em (VIP),0.496,0.973,8,-3.466,1,0.503,0.00418,6.34e-05,0.692,0.329,145.062
Let's Do It,5LOSWYQ4NNeze17SUj9rVk,Funtcase,Let's Do It,0.6,0.811,2,-6.88,1,0.0518,0.000145,0.278,0.0664,0.119,140.004
No Get Away,0wXzzZ1ypCAHirWEgrEgDZ,Funtcase,Next Chapter - Part 2,0.607,0.971,10,-1.903,0,0.0923,0.0035,0.00148,0.123,0.174,128.042
Make Our Day,5ezo0KAV3huW0eOp3WMwFI,Funtcase,Gorilla Flex / Make Our Day,0.602,0.811,1,-7.727,1,0.132,0.0075,0.212,0.547,0.197,146.882
Wasteman,3YqiPNnojO6rBlq66P9vu6,Funtcase,"FuntCase Presents: DPMO, Vol. 3",0.48,0.915,10,-2.805,0,0.419,0.0805,0.0,0.146,0.387,69.655
So Vexed,6PGke6uK7e8q5WrlgomC2m,Funtcase,So Vexed / Mattress Punch,0.593,0.942,11,-6.759,0,0.0785,7.62e-05,0.29,0.355,0.356,143.082
Oh Shit!,6YUOHqNlbZolh3SnnfGdOe,Funtcase,Black Label XL 2,0.782,0.836,11,-5.175,1,0.35,0.0451,0.0503,0.136,0.034,140.111
Stompi Boi,3uaRj0qQtOL6PauksKWhkD,Funtcase,"FuntCase Presents: DPMO, Vol. 4",0.607,0.976,9,-1.804,1,0.154,0.00116,0.684,0.731,0.113,140.003
Asylum,734qUwmb3q3ampPkPqgbsb,Funtcase,Asylum,0.434,0.938,2,-3.182,1,0.141,0.0023,0.00547,0.56,0.0785,145.071
IN!,1qmsd1ZpElI5GZKIygWp56,Funtcase,Doomed,0.297,0.876,10,-4.087,0,0.472,0.00049,0.305,0.831,0.264,69.962
Malfunction,5ysGJIsQGzzEdUytmQxkXI,Funtcase,Malfunction (Remixes),0.504,0.957,1,-3.247,1,0.193,0.00219,0.298,0.377,0.33,174.007
Dem Mans,3f1yPK3QJ0s8ZgFsYuNbTY,Funtcase,Doomed,0.356,0.718,5,-5.41,0,0.0505,0.000323,0.507,0.0954,0.0648,139.905
Physically - FuntCase Remix,2cOBIs4csBDIALm5EhfHJC,Funtcase,Manifest Remixed,0.31,0.936,4,-1.716,0,0.458,0.0747,0.000391,0.0755,0.278,172.235
Malfunction - Defectiøn Remix,2bAx9OrKxHj4gsj7xomF3k,Funtcase,War On Silence: Remixed,0.698,0.967,1,-1.14,1,0.461,0.0137,0.269,0.181,0.381,128.994
Angry Claws,76CJq1cZKpZJJN4N46ZYKg,Funtcase,Don't P*ss Me Off,0.484,0.744,8,-4.616,0,0.223,0.000221,0.00019,0.315,0.212,109.664
FAIL!,6VQiei0IwgTq6b4nwIiCU2,Funtcase,Don't P*ss Me Off,0.461,0.702,9,-6.22,1,0.359,0.00193,0.00363,0.0992,0.276,74.205
Requiem - FuntCase Erebus Remix,0zyCfCTAoGIqlAlpcc0nch,Funtcase,"Circus Reloaded, Vol. 3",0.349,0.855,1,-5.598,1,0.362,0.00522,0.16,0.122,0.0478,172.593
Flames - Skrybe Remix,492YSCS11Ob9leXPFJ7Tqu,Funtcase,Flames feat. Dia Frampton (Remixes),0.429,0.73,4,-5.582,0,0.0746,0.227,9.65e-06,0.328,0.0391,149.936
ill Manors - Funtcase Remix,473zUHx5mMYoBmxNLtHgsZ,Funtcase,ill Manors,0.603,0.849,1,-6.373,1,0.323,0.00151,0.0611,0.361,0.505,139.99
Stomptown,1pDoEAcAx7HAQe2g18xleJ,Funtcase,Don't P*ss Me Off,0.799,0.812,0,-3.729,1,0.267,2.72e-05,1.73e-05,0.0261,0.188,140.077
Bring Back the Sound - Funtcase Remix,1E4lcIxLW0buQW9DIscvkc,Funtcase,Bring the Ruckus (Funtcase & Genetix Remixes),0.632,0.768,1,-6.916,1,0.345,0.000345,0.00662,0.422,0.181,140.13
Predator,5r9Cl51yVVOBjhTY92TWrV,Funtcase,Don't P*ss Me Off,0.65,0.878,6,-1.86,1,0.266,0.00384,0.659,0.701,0.646,174.992
Pussyoles (War Dub Skit),0GmwFEHywuMLyZ6d77zTGk,Funtcase,Let's Do It,0.584,0.995,8,-5.376,1,0.145,0.0323,0.0656,0.71,0.469,139.669
Malfunction - Neonlight Remix,1dnkyaqgot6WT1BEmVbcuX,Funtcase,Malfunction (Remixes),0.659,0.94,1,-2.821,1,0.192,0.00414,0.212,0.239,0.318,173.965
Hot Pursuit - Funtcase Remix,2pEFCIBg6xRzndeCprtwBT,Funtcase,Between The Lines,0.309,0.756,9,-3.249,1,0.146,0.000164,0.782,0.726,0.318,140.022
DPMO Vol. 4 - Continuous Mix,3JFAAhIhmU13HXTUiYRScs,Funtcase,"FuntCase Presents: DPMO, Vol. 4",0.519,0.957,2,-1.759,1,0.253,0.00336,0.0375,0.13,0.174,145.047
