track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Seductive Staccato,3pSrX7OZXo9DRXq4t02dk9,The Carry Nation,Full Tilt Carry,0.802,0.932,7,-6.09,1,0.106,7.94e-06,0.925,0.101,0.323,131.047
Could It Be You,6p9FnqIQMLE3p5ID3MuA4m,The Carry Nation,Full Tilt Carry,0.804,0.856,1,-8.045,1,0.0545,0.000899,0.854,0.0762,0.481,123.001
Decision Fatigue,5lsjtgRHDDZhpVU3yDT3Ze,The Carry Nation,Full Tilt Carry,0.88,0.584,10,-8.883,0,0.0753,0.000167,0.0014,0.0313,0.231,126.005
The Devil's Music (Eastside Swing),38Q6V8Xwu6GWdxkZHtCSf6,The Carry Nation,Full Tilt Carry,0.73,0.721,6,-9.165,1,0.0598,0.00213,0.849,0.0311,0.683,123.016
Love Control,221aIm7XKNhIXWkbD7aOJ4,The Carry Nation,Full Tilt Carry,0.742,0.782,1,-9.681,1,0.0425,0.00331,0.891,0.101,0.353,127.012
You've Caught My Eye,2rfjZX1xkyDXiMF3z0ROXT,The Carry Nation,Full Tilt Carry,0.799,0.769,10,-8.262,0,0.0802,0.00198,0.127,0.0711,0.761,125.001
Cavaricci,47rc9St5c3IVe089fpp9X4,The Carry Nation,Full Tilt Carry,0.791,0.922,9,-6.861,1,0.0626,0.000633,0.886,0.0705,0.709,127.001
X,1U1ikRVn9MKfZf5O6D1jxn,The Carry Nation,Full Tilt Carry,0.578,0.984,11,-7.647,1,0.0505,1.56e-05,0.789,0.681,0.82,131.98
Down South,1GRgsiIo4ml79O7yybnjIA,The Carry Nation,Full Tilt Carry,0.798,0.845,0,-8.503,1,0.0566,0.00197,0.855,0.0875,0.59,130.013
Old Reliable,30XvuvE64OzjhkbsIl2T5w,The Carry Nation,Full Tilt Carry,0.785,0.865,1,-9.977,1,0.0564,1.91e-05,0.764,0.0917,0.206,126.002
I'll House You - The Carry Nation Diva Dub,0HpCsb67bRRnGtS9LWam8w,The Carry Nation,Full Tilt Carry,0.731,0.93,9,-7.972,1,0.0503,0.00352,0.794,0.0703,0.641,129.999
Radius Clause,1kxIb8qcloYjnqVuck1N1o,The Carry Nation,Full Tilt Carry,0.689,0.82,4,-8.192,0,0.0339,7.07e-05,0.543,0.04,0.282,130.99
Xander,1hN0T3Wa5DTd40mRqDauWh,The Carry Nation,Full Tilt Carry,0.742,0.906,0,-7.553,1,0.112,0.0504,0.0654,0.119,0.643,125.996
SWITCH HIT,5VF7sCJwUpAJgikrwV7KIU,The Carry Nation,Full Tilt Carry,0.739,0.937,7,-9.021,1,0.0721,0.0132,0.862,0.0888,0.146,130.007
The Maid,76yPEvbc4kNy5ZvxaamARn,The Carry Nation,Full Tilt Carry,0.763,0.812,2,-10.023,1,0.0551,0.00259,0.598,0.0906,0.191,130.008
Despídete Bien,2qCEUIejUMqBvzG7gLpxn9,The Carry Nation,Full Tilt Carry,0.734,0.544,1,-10.691,1,0.0513,0.155,0.772,0.168,0.0748,133.001
LIES MEN TELL,5oebJ5MZrnKWenXDa1PPRS,The Carry Nation,Full Tilt Carry,0.675,0.744,11,-9.327,1,0.0779,0.0156,0.832,0.288,0.18,134.041
Carry On,6vCpg9pleWQGGOO5s0u1dK,The Carry Nation,Full Tilt Carry,0.462,0.823,9,-8.423,0,0.0402,0.125,0.889,0.161,0.0843,149.889
Full Tilt Carry,6ErTpPSOtSpexJs3JU3uZh,The Carry Nation,Full Tilt Carry,0.541,0.85,1,-9.655,1,0.0558,0.00945,0.543,0.0761,0.399,128.316
Dark Night Of The Soul - The Carry Nation Remix - Radio Edit,32yk9wvbMmGTZ0cz9jPpkn,The Carry Nation,Dark Night Of The Soul (The Carry Nation Remixes),0.602,0.85,9,-7.271,0,0.0351,0.00503,0.386,0.671,0.69,128.029
Dark Night Of The Soul - The Carry Nation Remix,07T7vo8uhwKEF5VW3tjo3o,The Carry Nation,Dark Night Of The Soul (The Carry Nation Remixes),0.632,0.733,9,-8.001,0,0.0351,0.00691,0.723,0.634,0.663,128.018
Dark Night Of The Soul - The Carry Nation Remix - Dub,1gwxeT1291haBAZG4wwpse,The Carry Nation,Dark Night Of The Soul (The Carry Nation Remixes),0.674,0.727,9,-8.728,0,0.0439,0.00145,0.941,0.652,0.649,128.026
The Woods,5yLTlxzSsDrhiUNCP6qS6m,The Carry Nation,TCN0021,0.746,0.827,0,-7.368,1,0.0319,0.00243,0.908,0.132,0.496,128.011
The Good Shit,2QKpxXGqW0wXEiCh8wsiXa,The Carry Nation,TCN0021,0.79,0.538,10,-10.582,1,0.0542,0.00167,0.923,0.0614,0.773,132.001
Baby Baby - Original Mix,4yMTKjRuvKU0fiWopxf4gh,The Carry Nation,Baby Baby,0.647,0.937,11,-5.714,1,0.0423,0.0169,0.878,0.0615,0.516,119.997
Baby Baby - Alexander Technique Remix,1EMtYKxzJkbysg9hwstwtg,The Carry Nation,Baby Baby,0.692,0.915,4,-6.21,0,0.0484,0.000241,0.824,0.098,0.278,127.976
Baby Baby - Rhythm Phazer Remix,6IrwyOGLoRhwdrIaxPax7c,The Carry Nation,Baby Baby,0.746,0.908,11,-7.021,0,0.0498,0.00167,0.741,0.0598,0.773,125.0
Baby Baby - Tedd Patterson Remix,5gicOpx7oGiJ7TmNEl6Ff6,The Carry Nation,Baby Baby,0.808,0.978,11,-5.192,0,0.05,0.000144,0.839,0.116,0.908,123.982
Baby Baby - Tedd Patterson Alternate Mix,1ax7yFk5VnPdFfBgase0Yd,The Carry Nation,Baby Baby,0.81,0.988,11,-5.348,0,0.05,5.22e-05,0.859,0.101,0.603,123.997
Prism (feat. Alissa Brianna) - Lauren Flax Remix,6jI1Rl45PvzlAutxi4JFEt,The Carry Nation,Prism Feat. Alissa Brianna (Remixes),0.795,0.83,1,-6.665,0,0.0646,0.0012,0.822,0.115,0.504,127.006
Prism (feat. Alissa Brianna) - Justin Cudmore Remix,4A4OS3wjglANEbEqk0VrRN,The Carry Nation,Prism Feat. Alissa Brianna (Remixes),0.738,0.71,3,-8.454,0,0.0358,0.000572,0.402,0.0682,0.38,124.989
Still on the Line - Part 1,4VzpCH5lr4no9Ek5MfPo4X,The Carry Nation,Still On The Line,0.767,0.795,9,-9.217,0,0.0888,0.00277,0.722,0.111,0.675,123.023
Still on the Line - Part 2,66YDVsvc8d7vgH02CiP28F,The Carry Nation,Still On The Line,0.747,0.698,9,-9.895,1,0.0722,6.12e-05,0.889,0.696,0.37,123.02
Still on the Line - DJ Delish Remix,5FCen4dc6kQqLSnF17wHMm,The Carry Nation,Still On The Line,0.804,0.702,2,-11.02,1,0.0476,0.0152,0.907,0.315,0.479,125.033
Still on the Line - Sweat Equity DJz Remix,22F3HIhOWArqmJAZ40WlB7,The Carry Nation,Still On The Line,0.81,0.863,0,-10.269,1,0.137,0.135,0.885,0.0797,0.0672,129.994
Still on the Line - Hannah Holland Remix,5TydTtZdynLBD4Kgw1DtIk,The Carry Nation,Still On The Line,0.68,0.832,0,-9.15,1,0.0375,0.00434,0.899,0.111,0.241,129.046
The Queens,0hmQXii0xG3U4G6a8iIMjB,The Carry Nation,The Carry Nation,0.884,0.807,11,-6.989,0,0.099,0.00532,0.6,0.0748,0.25,124.991
The Queens - Eli Escobar Remix,3EfEHeUGFoK3Rs2rz4FjNI,The Carry Nation,The Carry Nation,0.737,0.843,6,-9.754,0,0.0409,0.00359,0.864,0.0918,0.262,125.005
The Coincidence,0bbrhMm3acs1kt9M0zmemT,The Carry Nation,The Carry Nation,0.749,0.726,8,-9.153,1,0.0508,7.68e-05,0.419,0.0351,0.607,127.997
The Tape,0kjKeLo3mYQISxYAQ05O8z,The Carry Nation,The Carry Nation,0.721,0.783,8,-9.392,1,0.0445,1.49e-05,0.82,0.0862,0.349,128.008
As If,2ChqemuOZWYYG3SzZlY5NY,The Carry Nation,As If,0.801,0.756,1,-8.015,0,0.0642,8.73e-06,0.876,0.0521,0.647,124.003
As If - Justin Cudmore Remix,5i1scvttNsJQlTISTceCO4,The Carry Nation,As If,0.797,0.88,11,-9.76,0,0.0549,0.0153,0.832,0.106,0.728,124.984
As If - Hannah Holland Remix,71OryboxCic3DYfYLjvkT3,The Carry Nation,As If,0.699,0.81,4,-8.278,1,0.0497,0.000643,0.917,0.114,0.635,125.991
As If - Fatherhood Remix,0CzDjrnMTRAPuQorTwppAM,The Carry Nation,As If,0.707,0.536,7,-9.846,1,0.0623,0.00053,0.766,0.104,0.678,124.003
As If - Sweat Equity Djz Remix,3rqsJ77BrBijNK7ASGnHYn,The Carry Nation,As If,0.796,0.861,9,-7.452,1,0.0723,0.00698,0.551,0.0527,0.0321,132.005
Breakwater - Original Mix,79oyqhBjhw3K9GL7l7BmZ7,The Carry Nation,Breakwater,0.701,0.812,9,-5.24,1,0.0499,0.000438,0.524,0.105,0.745,127.003
Breakwater - Praise Mix,6XzB7amjGzee1cfGJ0xgtb,The Carry Nation,Breakwater,0.767,0.956,1,-4.451,0,0.0534,9.84e-06,0.914,0.0876,0.607,127.005
Breakwater - Hannah Holland Remix,1aDcMpRbpJAsHRL2Ddihzx,The Carry Nation,Breakwater,0.688,0.869,0,-4.524,1,0.0359,3.85e-05,0.481,0.0722,0.355,126.996
Breakwater - Banjee Report Remix,6t2vZgvIck8kqWnHjm25Xn,The Carry Nation,Breakwater,0.713,0.63,11,-11.4,0,0.0598,0.0816,0.523,0.098,0.371,127.003
Late At Night,0OAnVZnQDmEpzCBzRZkBLE,The Carry Nation,Late At Night,0.713,0.851,6,-7.007,0,0.0599,3.72e-05,0.74,0.303,0.348,121.991
Late At Night - Eli Escobar Remix,3YY8GwPXoHbuJjXwopPl2K,The Carry Nation,Late At Night,0.723,0.773,9,-8.07,0,0.0485,0.0273,0.778,0.117,0.92,121.996
Late At Night - Fatherhood Remix,24CMF0hTsrLgcoIPIhDaKc,The Carry Nation,Late At Night,0.671,0.886,5,-7.513,0,0.0354,0.00072,0.216,0.376,0.69,127.96
Warriors - US Mix,5sCVrLVQCLShwuBdq9SgWD,The Carry Nation,Warriors,0.794,0.706,7,-9.157,1,0.103,0.00254,0.502,0.0669,0.181,126.016
Warriors - UK Mix,2giI605cHTpdPjTOOqiCnm,The Carry Nation,Warriors,0.794,0.705,7,-11.068,1,0.0753,0.0046,0.521,0.0818,0.0765,126.036
Warriors - Tedd Patterson Dance Mix,0sAbdfaSPMqERybQqMatTY,The Carry Nation,Warriors,0.803,0.543,6,-8.873,1,0.0457,1.12e-05,0.925,0.0627,0.281,123.999
Warriors - Tedd Patterson Dub Mix,0QfIXjuTBG9MiofauIcocs,The Carry Nation,Warriors,0.805,0.653,11,-8.93,1,0.0514,5.95e-06,0.948,0.0584,0.487,123.998
Warriors - Tedd Patterson Battle Beats,0YAmeeeUGA5ZOjOagkPUPt,The Carry Nation,Warriors,0.811,0.905,1,-8.371,1,0.054,1.34e-06,0.972,0.0509,0.952,123.999
Warriors - Fatherhood Remix,0PqZCImNLhCMFCgXnKv5ku,The Carry Nation,Warriors,0.699,0.795,4,-9.56,0,0.0502,0.401,0.865,0.113,0.266,127.984
Warriors - DONKEY Remix,5tYgPzyOuTtE95Y2TlSLho,The Carry Nation,Warriors,0.792,0.817,7,-8.7,1,0.0445,0.000247,0.71,0.0611,0.386,127.003
House Like This,6qA4JJHWtM1rVBY2acqQ43,The Carry Nation,House Like This (Remixes),0.809,0.89,0,-8.977,1,0.0522,0.000156,0.91,0.244,0.888,124.023
House Like This - Hannah Holland Remix,7LbOKYdBEET4j76kBJFW95,The Carry Nation,House Like This (Remixes),0.806,0.909,11,-10.369,0,0.0391,0.000305,0.921,0.259,0.536,124.02
This Bitch Is Alive - Luke Howard & Severino Hey Bitch Mix,7LYo1R9aUjiTDBeR8PCkkS,The Carry Nation,House Like This (Remixes),0.765,0.85,7,-9.22,1,0.093,1.34e-05,0.846,0.0459,0.543,125.975
House Like This - Al B's Bitches Before Snitches Mix,7u9ZGjTYT9y2MCEONW4hyE,The Carry Nation,House Like This (Remixes),0.833,0.893,4,-7.88,0,0.0565,0.00016,0.0625,0.0334,0.109,123.803
The Bitch Is Alive,5cCAZNjDmEB8lAKw2NL8zZ,The Carry Nation,The Bitch Is Alive (Remixes),0.805,0.717,7,-9.249,1,0.106,1.53e-05,0.875,0.107,0.521,126.0
The Bitch Is Alive - Bubba Remix,7aHkkcLj64Kf6IrqY4Yx2o,The Carry Nation,The Bitch Is Alive (Remixes),0.538,0.702,11,-8.721,0,0.0606,0.00227,0.949,0.347,0.0595,123.011
The Bitch Is Alive - Gavin Russom Remix,6NHZhZo4jSgrDn01whevrd,The Carry Nation,The Bitch Is Alive (Remixes),0.7,0.945,4,-5.457,1,0.051,0.00143,0.835,0.106,0.306,126.001
The Bitch Is Alive - Johnny Dynell Remix,51oeIdnZTrlWu24egsqUtP,The Carry Nation,The Bitch Is Alive (Remixes),0.813,0.788,7,-8.138,0,0.0479,9.39e-05,0.249,0.113,0.425,126.012
The Bitch Is Alive - Sveta & Tokoloshe Remix,4uj5jDIst0P06QuhOyPxPv,The Carry Nation,The Bitch Is Alive (Remixes),0.738,0.821,9,-11.003,0,0.0685,0.00173,0.904,0.0309,0.616,119.987
