track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Rooftop - Mixed,4gJXQ8Xa2jE9EVqPhjtHmh,Above & Beyond,Anjunachill 01 (Mixed by Above & Beyond),0.308,0.143,5,-19.126,0,0.0324,0.94,0.961,0.107,0.132,94.588
Small Moments - Mixed,6bJaxQchM7bm6enD73qipb,Above & Beyond,Anjunachill 01 (Mixed by Above & Beyond),0.503,0.142,0,-17.769,0,0.0335,0.958,0.952,0.148,0.0688,130.072
Another Chance,2rUaryKymuyizTSEwdeyK4,Above & Beyond,OceanLab - The Anthology,0.465,0.44,10,-10.72,1,0.0319,0.918,0.293,0.116,0.0828,125.923
The Last Glaciers,4twLqQ9B53RwVzFgjKPZNR,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.573,0.362,10,-18.014,1,0.0295,0.528,0.941,0.0906,0.136,120.012
Avalanche,68scM7tznSZXkNg0PrQaUJ,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.431,0.254,2,-24.106,1,0.0424,0.922,0.817,0.109,0.0282,115.917
Mont Blanc Set Off,0yvHFuzOb9DSVWCTNC6bMb,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.267,0.116,5,-23.28,0,0.0413,0.88,0.881,0.103,0.033,115.186
Melting Warning,3LVDcLYQzMnqyEbOsNoqCI,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.151,0.0986,2,-25.972,1,0.0385,0.958,0.877,0.185,0.0787,82.222
Davos,6CS0hfWsilPM0xqR9t2hTc,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.283,0.0479,7,-30.962,1,0.0366,0.969,0.954,0.0913,0.0376,103.031
The Ascent,5ePhOUqPE0BsD9mYQl9tXn,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.519,0.233,9,-17.297,0,0.0306,0.919,0.883,0.094,0.281,138.054
Mountain Launch,0YyKKd2scJCMYNaKJE4hZi,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.153,0.125,5,-24.955,0,0.0429,0.685,0.888,0.102,0.0256,87.247
Nasa Flight,1HQNmqBdZfwFB46CjxTwwa,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.774,0.572,8,-12.464,1,0.0773,0.00861,0.863,0.104,0.493,115.013
Cody’s Theme,70W6tMDHH3Yn1UPdpMXaHf,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.313,0.00986,5,-28.273,0,0.0495,0.995,0.946,0.124,0.0429,126.537
Summit Push,6kaBorE9tLTJEjf8gKA6uj,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.0747,0.0426,10,-21.923,1,0.0464,0.942,0.814,0.111,0.0345,176.701
Kids Protest,4oimpmlUFtUmBv0mP8ha01,Above & Beyond,The Last Glaciers (Original Motion Picture Soundtrack),0.222,0.329,8,-15.769,0,0.0404,0.866,0.777,0.119,0.0824,136.051
Great Falls,52DSJ2C3EcgPBIiPEbQIrR,Above & Beyond,Flow State,0.201,0.112,0,-19.19,1,0.0399,0.938,0.973,0.0954,0.0248,63.828
Night Light,00mZmQ1kdWxmRtEA3A9olx,Above & Beyond,Flow State,0.211,0.0478,0,-27.361,1,0.0506,0.78,0.94,0.113,0.169,66.938
Don't Leave,0STkNvBDD8mFcszWjbGaPA,Above & Beyond,Flow State,0.23,0.124,5,-23.289,1,0.0363,0.925,0.972,0.116,0.0634,70.494
Slow Buchla Sunshine,4cwLYDk0qjI7hiwVA5TVSn,Above & Beyond,Flow State,0.171,0.142,9,-21.97,1,0.041,0.71,0.887,0.103,0.0303,122.559
Energy,4vQmSNeaV5s74TknBf1Lbf,Above & Beyond,Flow State,0.123,0.2,9,-17.67,1,0.0421,0.196,0.916,0.13,0.033,97.747
Homecoming,2DcJgbkcus5G7TrJZZwsuh,Above & Beyond,Flow State,0.323,0.215,2,-18.767,1,0.0379,0.246,0.8,0.151,0.074,109.944
Strength From Inside,3MC9nswECDn5zuqkFQG1sB,Above & Beyond,Flow State,0.171,0.189,5,-22.379,1,0.037,0.857,0.959,0.169,0.0572,91.047
Rotations,2WDcE2B25g8iMrDnhMPQs7,Above & Beyond,Flow State,0.216,0.289,0,-21.672,1,0.0439,0.0256,0.606,0.178,0.186,69.24
Ebb and Flow,74xxZoxsTlQv3wG6woxh4h,Above & Beyond,Flow State,0.371,0.449,1,-14.248,1,0.0326,0.507,0.915,0.139,0.0328,120.081
Reflections,7jYb72uOFaEdJk8Vq6tfiQ,Above & Beyond,Flow State,0.184,0.269,1,-16.413,1,0.0449,0.959,0.753,0.117,0.0324,66.389
Golden,7lEfj40mIGgEbqW1WO58wY,Above & Beyond,Flow State,0.137,0.148,1,-22.209,1,0.0388,0.708,0.92,0.154,0.0372,99.173
Believer,6wsmXduFN4XMJ7ZwfEX52T,Above & Beyond,Flow State,0.495,0.152,8,-19.255,1,0.0286,0.942,0.964,0.173,0.0985,96.992
Small Moments,1kZJtkm4oTcM4WhJbYudAX,Above & Beyond,Flow State,0.474,0.156,0,-17.643,0,0.0318,0.944,0.966,0.16,0.125,130.041
Flow,6QQMNDWPkgs3l3KcUxIdNI,Above & Beyond,Flow State,0.133,0.12,8,-18.802,1,0.043,0.0753,0.816,0.093,0.0381,100.244
Sun In Your Eyes,0grMKtIZ6KyHXczsbc6xUM,Above & Beyond,Flow State,0.121,0.311,7,-16.068,0,0.0377,0.872,0.91,0.0913,0.0379,179.395
Common Ground,2QsMIusYv7LSVnFVPbe7Bd,Above & Beyond,Flow State,0.165,0.22,0,-16.033,1,0.0372,0.306,0.965,0.129,0.0335,129.421
Solarized,4ZgwUdML0BSBjjY5BZ1Ak6,Above & Beyond,Flow State,0.352,0.305,4,-11.917,0,0.0344,0.102,0.132,0.178,0.0336,132.023
Great Falls - Spoken Word with Elena Brower,5240gfyMepnjFblD3Ak8C3,Above & Beyond,Flow State,0.343,0.0953,0,-24.148,1,0.0454,0.685,0.0242,0.382,0.0417,135.877
Night Light - Spoken Word with Elena Brower,11B32M2QX8fCgfre1RFnXP,Above & Beyond,Flow State,0.563,0.17,0,-25.45,1,0.174,0.272,0.0,0.356,0.251,87.574
Don't Leave - Spoken Word with Elena Brower,4zbSaBbU1tZiZlQ5aoZGha,Above & Beyond,Flow State,0.445,0.101,5,-25.968,1,0.0558,0.669,7.26e-05,0.16,0.135,97.395
Slow Buchla Sunshine - Spoken Word with Elena Brower,438F7NpjSyeBiS5IYYBggB,Above & Beyond,Flow State,0.366,0.123,9,-26.067,1,0.0617,0.216,5.85e-05,0.246,0.0402,80.156
Energy - Spoken Word with Elena Brower,55ujkdePzg2Jc34DYcOGeb,Above & Beyond,Flow State,0.288,0.211,2,-25.025,1,0.047,0.205,0.00323,0.141,0.0847,130.626
Great Falls - Edit,6ZZAnSLhtCAlIVCYHqe367,Above & Beyond,Flow State,0.157,0.00707,5,-35.37,1,0.05,0.945,0.993,0.0685,0.0237,133.519
Night Light - Edit,2zfITZqbWphmnbO2fH61XS,Above & Beyond,Flow State,0.186,0.0529,0,-29.027,1,0.0465,0.742,0.953,0.111,0.106,61.985
Don't Leave - Edit,3WJLyJ0q7ykBbL1ejq6yWw,Above & Beyond,Flow State,0.258,0.0869,2,-24.641,0,0.0355,0.926,0.938,0.0584,0.0398,59.295
Slow Buchla Sunshine - Edit,39PrTCwz89xhUdWoFnZC6n,Above & Beyond,Flow State,0.168,0.159,9,-22.312,1,0.0417,0.629,0.761,0.0628,0.0301,126.452
Energy - Edit,4sc76fWZZUZGTAQFxa7US1,Above & Beyond,Flow State,0.181,0.143,9,-19.593,1,0.0401,0.377,0.836,0.156,0.0278,68.705
Homecoming - Edit,56NO1KNC30Veud3ZJeU1Ig,Above & Beyond,Flow State,0.185,0.224,2,-19.548,1,0.0425,0.206,0.804,0.0574,0.0333,74.403
Strength From Inside - Edit,76FAragDuQszLuazoRdQlz,Above & Beyond,Flow State,0.256,0.104,2,-27.408,0,0.0325,0.899,0.978,0.0454,0.0707,68.864
Rotations - Edit,6w1scVJyz44t5KNIPfyLsn,Above & Beyond,Flow State,0.227,0.252,0,-22.991,1,0.0398,0.00734,0.725,0.14,0.182,84.361
Ebb and Flow - Edit,4WVlmcnrrXACN76HLFdBHq,Above & Beyond,Flow State,0.395,0.446,10,-14.236,0,0.0335,0.395,0.92,0.115,0.0341,120.079
Reflections - Edit,5PSsYMM71roa0kBdOQgZRt,Above & Beyond,Flow State,0.0723,0.224,1,-17.876,1,0.0487,0.974,0.784,0.0627,0.0361,67.587
Golden - Edit,18mI1h0YFMgRO13mvzYjTF,Above & Beyond,Flow State,0.331,0.144,1,-23.785,1,0.0352,0.65,0.89,0.0728,0.0346,100.117
Believer - Edit,5cVxiz33sWNof5dABOCsx4,Above & Beyond,Flow State,0.506,0.148,8,-19.44,1,0.0286,0.928,0.929,0.121,0.101,97.006
Small Moments - Edit,0aTJ8gI0DA0JdzC2BwJMuh,Above & Beyond,Flow State,0.504,0.082,0,-20.635,0,0.0345,0.961,0.95,0.0916,0.0562,130.071
Flow - Edit,6zoU36yvo5hBIyyReTM5zv,Above & Beyond,Flow State,0.141,0.0457,8,-21.958,1,0.0505,0.138,0.83,0.127,0.0336,81.179
Sun In Your Eyes - Edit,67jpD2IWXvh5juqKQcUU0y,Above & Beyond,Flow State,0.149,0.251,7,-18.42,0,0.0379,0.899,0.9,0.063,0.0379,172.191
Common Ground - Edit,5xCTa3zfwlMirRNUwCoisn,Above & Beyond,Flow State,0.17,0.207,0,-16.303,1,0.0481,0.187,0.943,0.0936,0.0296,124.529
Solarized - Edit,6ZczrEw7fLkefTkT3xLfbW,Above & Beyond,Flow State,0.296,0.26,7,-13.097,1,0.035,0.28,0.386,0.0905,0.0301,131.937
Hello - Live At The Hollywood Bowl,3sz8llGQQM9lygy0DwRnZy,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.23,0.483,4,-13.029,0,0.0405,0.479,0.854,0.875,0.0371,127.966
We're All We Need - Live At The Hollywood Bowl,6kAB3lkhAWsxHm1hor2M4l,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.551,0.477,10,-11.795,0,0.037,0.592,0.00478,0.877,0.38,127.011
Blue Sky Action - Live At The Hollywood Bowl,6bWOvw0MHojwvG6RHF0qzD,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.31,0.447,5,-9.883,1,0.0292,0.535,2.86e-06,0.843,0.0692,129.945
Miracle - Live At The Hollywood Bowl,4my5ASEzMVEHgYUspppwU1,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.383,0.429,7,-10.816,1,0.0295,0.479,8.14e-05,0.943,0.207,137.861
Sticky Fingers - Live At The Hollywood Bowl,3ZzK7VpXnXgquEuw08xz6z,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.388,0.409,0,-12.734,0,0.031,0.443,0.259,0.964,0.0789,126.018
Counting Down The Days / Liquid Love - Live At The Hollywood Bowl,5uCu4WWlByDCJHjoUn8jNR,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.429,0.719,1,-10.546,1,0.0516,0.603,0.00171,0.978,0.377,137.957
Satellite / Stealing Time - Live At The Hollywood Bowl,08Ox09imyHns3E9j2A194D,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.287,0.451,9,-8.862,0,0.0309,0.565,0.0,0.916,0.196,132.973
No One On Earth - Live At The Hollywood Bowl,03Oug9eVOd5DHZEwDmJPvk,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.3,0.261,5,-14.297,0,0.03,0.869,0.0111,0.929,0.125,147.443
On My Way To Heaven - Live At The Hollywood Bowl,7AltbIfr8IHTv4wUBc1CI8,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.378,0.482,0,-9.578,0,0.0311,0.567,0.00153,0.94,0.112,133.844
Another Chance - Live At The Hollywood Bowl,4ueFCssc2hbcWW8xtXr3qD,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.388,0.38,10,-12.401,1,0.0271,0.76,0.215,0.975,0.0748,94.402
All Over The World - Live At The Hollywood Bowl,4Q3U2rHjIEKNZdFYvPw9sH,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.406,0.453,2,-10.96,0,0.0313,0.688,0.00251,0.835,0.283,97.698
Peace Of Mind - Live At The Hollywood Bowl,6sFuXsa8LPeXEDCWXUVukY,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.454,0.355,2,-11.956,0,0.0298,0.809,0.000184,0.956,0.131,129.782
Black Room Boy - Live At The Hollywood Bowl,4gAOVi5C2a84cXS7NJzrjJ,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.486,0.492,11,-9.527,1,0.0271,0.228,6.02e-06,0.941,0.234,99.844
Thing Called Love - Live At The Hollywood Bowl,4NoJp7ek8ZcuHoq3DzhKCo,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.278,0.37,3,-11.47,0,0.0342,0.75,1.11e-05,0.862,0.327,134.464
Save Me - Live At The Hollywood Bowl,15UrSTowrCSqS9n2BYBat1,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.442,0.422,8,-10.901,1,0.0292,0.873,0.00382,0.962,0.0858,130.032
Alone Tonight - Live At The Hollywood Bowl,47uJdt0w09GGQnC4wzK5uA,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.345,0.53,3,-9.978,0,0.038,0.602,4.58e-06,0.936,0.276,137.937
On A Good Day - Live At The Hollywood Bowl,737nSliKsqD7XmpFff8DzJ,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.31,0.371,3,-11.343,0,0.0347,0.939,1.13e-05,0.903,0.302,83.052
Sun & Moon - Live At The Hollywood Bowl,512MBYuQD7lJr4oBqHjh0A,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.349,0.507,6,-10.322,0,0.032,0.732,0.0,0.945,0.267,136.515
Good For Me - Live At The Hollywood Bowl,5BGuLjBnOy1tNMSHlUFseX,Above & Beyond,Acoustic - Live At The Hollywood Bowl,0.463,0.481,8,-11.021,1,0.0306,0.686,0.134,0.963,0.156,129.972
The Inconsistency Principle,1YZzc9Imj9F60oR8Usy1tk,Above & Beyond,Common Ground,0.111,0.391,0,-11.533,1,0.0345,0.00331,0.944,0.206,0.0399,81.196
My Own Hymn,5olBxXW4nmHm54xh1nolCM,Above & Beyond,Common Ground,0.63,0.538,9,-10.988,0,0.0333,0.103,0.0264,0.128,0.156,127.962
Northern Soul,6poaggkSYGIoUjyuippcQ2,Above & Beyond,Common Ground,0.569,0.542,5,-11.155,0,0.0636,0.0299,0.000188,0.175,0.105,127.977
Naked,0X2sc95uuQRPbMLbPZ2aOv,Above & Beyond,Common Ground,0.642,0.649,0,-9.537,1,0.0331,0.0646,0.00338,0.185,0.156,125.993
Sahara Love,2kqr5YdzsE4Pa4V70JgnuY,Above & Beyond,Common Ground,0.617,0.704,6,-10.449,0,0.0353,0.0486,0.0432,0.105,0.248,128.002
Happiness Amplified,2KYTDAF7svBadGW5tCqjmf,Above & Beyond,Common Ground,0.482,0.525,1,-10.987,1,0.0408,0.0894,0.000507,0.0652,0.0867,125.985
Is It Love? (1001),5atCrwrn8zo69is3zRIM3Z,Above & Beyond,Common Ground,0.656,0.497,6,-12.417,0,0.0343,0.196,0.919,0.0794,0.31,124.01
Cold Feet,4jYy3winu4wJHzHQof13sp,Above & Beyond,Common Ground,0.579,0.726,5,-9.68,1,0.0613,0.0263,0.00437,0.106,0.154,126.024
Tightrope,1Eg0uRuYbjvHtk3rIKKsTo,Above & Beyond,Common Ground,0.503,0.59,3,-9.923,1,0.0447,0.406,0.00313,0.0987,0.426,127.933
Alright Now,7l5Syb4DmFpCHfUBFma9oi,Above & Beyond,Common Ground,0.498,0.608,9,-10.093,1,0.0394,0.0535,0.0949,0.0813,0.166,128.008
Bittersweet & Blue,6StT5Frm14q14X95SqJbVI,Above & Beyond,Common Ground,0.565,0.733,10,-10.043,0,0.0312,0.0136,0.203,0.121,0.129,128.017
Always,6890JVvYa22D2lCY29S67e,Above & Beyond,Common Ground,0.538,0.145,9,-16.819,0,0.0311,0.962,0.0114,0.0973,0.0671,127.828
Hello,70oieemRwR4y6Z0jRy0HLu,Above & Beyond,Acoustic II,0.477,0.447,4,-11.341,0,0.029,0.295,0.87,0.106,0.0968,127.929
We're All We Need,6MAmV8YIleZwVhm1jAGBQ3,Above & Beyond,Acoustic II,0.603,0.415,10,-12.196,0,0.0291,0.761,0.0575,0.153,0.372,127.017
On My Way To Heaven,6xIu7f7ZHT1K17iJJY1fgl,Above & Beyond,Acoustic II,0.272,0.509,0,-9.279,0,0.0312,0.461,3.82e-05,0.139,0.122,134.04
Save Me,6TRojmBMWx6LKrzmAeEfxi,Above & Beyond,Acoustic II,0.531,0.438,8,-11.601,1,0.027,0.862,0.0164,0.0845,0.178,130.007
All Over The World,3Uvaz4fP2DDdhe7e6xeARE,Above & Beyond,Acoustic II,0.473,0.324,2,-11.639,0,0.0291,0.752,0.00389,0.119,0.236,97.991
No One On Earth,64HjWSQu04jNos5CRNhiz7,Above & Beyond,Acoustic II,0.536,0.194,5,-14.425,0,0.027,0.886,0.0003,0.124,0.151,73.953
Black Room Boy,3BiNU6zrPCAsO2HAiIbSTd,Above & Beyond,Acoustic II,0.545,0.574,10,-8.425,0,0.0275,0.473,0.0,0.329,0.5,99.948
Peace Of Mind,5Z6w9JgflbLRW99o5F4UdW,Above & Beyond,Acoustic II,0.513,0.349,2,-10.345,0,0.0286,0.623,8.61e-05,0.125,0.146,129.877
Sticky Fingers,72Hkr0TbrdWz2pA0qRSDdn,Above & Beyond,Acoustic II,0.495,0.382,0,-12.352,0,0.0293,0.192,0.0838,0.231,0.201,126.004
Alchemy,4niDU35YEMnJIQjKb506hb,Above & Beyond,Acoustic II,0.464,0.408,1,-10.964,0,0.0315,0.644,0.00372,0.0892,0.0771,129.816
Counting Down The Days / Liquid Love,6SpYSQwD0UR7NMHuUF0wzk,Above & Beyond,Acoustic II,0.518,0.529,1,-10.908,1,0.0372,0.42,0.0064,0.137,0.224,137.871
Blue Sky Action,1WPE78P08dUcusH37bUdSp,Above & Beyond,Acoustic II,0.401,0.332,5,-11.103,1,0.0297,0.753,0.000104,0.0959,0.0732,129.768
Quieter Is Louder,5kayymwaZyTtdGilvwJQw5,Above & Beyond,We Are All We Need,0.402,0.223,0,-17.595,0,0.0356,0.989,0.963,0.12,0.0385,127.059
Counting Down The Days,2LUaTRzLQ0LxX8l6xcBZ34,Above & Beyond,We Are All We Need,0.623,0.681,1,-8.272,1,0.0364,0.177,0.0376,0.11,0.237,127.988
Hello - Album Mix,3ZtxloNErwk4QfEL2ItwXL,Above & Beyond,We Are All We Need,0.482,0.698,7,-10.464,1,0.0421,0.489,0.395,0.351,0.151,128.059
Little Something,6oKjbKVOkP0gf0MUxARrGL,Above & Beyond,We Are All We Need,0.289,0.385,3,-9.743,0,0.0328,0.711,0.0277,0.0867,0.116,132.269
Fly To New York,38ovHPD0Ock7QpiaiO2AhE,Above & Beyond,We Are All We Need,0.608,0.53,0,-8.93,1,0.0384,0.511,1.02e-06,0.585,0.378,129.988
Making Plans,5A8ujfucxgnKOWapYmkMkR,Above & Beyond,We Are All We Need,0.329,0.35,10,-10.727,1,0.0398,0.454,0.000381,0.111,0.0897,131.871
Out Of Time,6zfgENmZwdHFHqNGSLQ50t,Above & Beyond,We Are All We Need,0.605,0.593,2,-8.981,0,0.0484,0.294,0.876,0.165,0.282,127.958
Excuses,4YIrTjQPbutoa3qlVfYbZc,Above & Beyond,We Are All We Need,0.671,0.581,1,-5.992,0,0.0355,0.027,0.00114,0.285,0.32,130.006
Sink The Lighthouse,7gUOM5nFoRDpiglrhOHggV,Above & Beyond,We Are All We Need,0.437,0.37,5,-10.873,0,0.0296,0.913,0.0304,0.328,0.0585,127.907
Treasure,6z5tnN3IiC126rKeannnR0,Above & Beyond,We Are All We Need,0.219,0.355,10,-12.721,1,0.0428,0.923,0.242,0.0983,0.0365,127.893
Quieter Is Louder - Commentary,2zqfqQjFYZWTnCkuBlkLBs,Above & Beyond,We Are All We Need (Track by Track Commentary),0.719,0.167,5,-14.843,0,0.942,0.194,0.0,0.144,0.599,125.374
We're All We Need - Commentary,44QDTMObPpsnJNQodbn4UJ,Above & Beyond,We Are All We Need (Track by Track Commentary),0.0,0.152,6,-17.046,0,0.0,0.345,0.0,0.224,0.0,0.0
Blue Sky Action - Commentary,1cehrXSbsIKWF0TPSv3PAT,Above & Beyond,We Are All We Need (Track by Track Commentary),0.649,0.301,1,-14.941,0,0.944,0.249,0.0,0.402,0.881,157.552
Peace Of Mind - Commentary,3ObQDBnN7Pj5nls4QiaerF,Above & Beyond,We Are All We Need (Track by Track Commentary),0.644,0.245,0,-13.039,1,0.957,0.429,0.0,0.129,0.914,164.679
Counting Down The Days - Commentary,2f2WMImmNf6vkNYdDUhT7S,Above & Beyond,We Are All We Need (Track by Track Commentary),0.799,0.24,2,-16.584,1,0.927,0.27,0.0,0.21,0.94,107.468
Sticky Fingers - Commentary,1dgZ59mIFK4u8ti1sWZCw9,Above & Beyond,We Are All We Need (Track by Track Commentary),0.741,0.34,3,-14.351,0,0.944,0.225,0.0,0.404,0.96,112.349
Hello - Commentary,7IXTXhQSQfEJr2Kiw9iJ8q,Above & Beyond,We Are All We Need (Track by Track Commentary),0.784,0.274,7,-17.545,1,0.951,0.155,0.0,0.153,0.769,120.67
Little Something - Commentary,0hyKQp73lIqS2M2qHchAqb,Above & Beyond,We Are All We Need (Track by Track Commentary),0.732,0.23,2,-14.558,1,0.942,0.294,0.0,0.296,0.523,125.078
All Over The World - Commentary,0EdXCR4WDXaqK0zDJ0dA1m,Above & Beyond,We Are All We Need (Track by Track Commentary),0.654,0.261,0,-16.431,0,0.889,0.259,0.0,0.252,0.906,90.93
Fly To New York - Commentary,3Q7ttH0mo9epPM8LQK6MtO,Above & Beyond,We Are All We Need (Track by Track Commentary),0.715,0.23,1,-14.206,1,0.932,0.483,0.0,0.202,0.706,130.443
Making Plans - Commentary,6NE5H9WjIDRgwRGc1YVmtB,Above & Beyond,We Are All We Need (Track by Track Commentary),0.831,0.188,2,-18.878,1,0.951,0.248,0.0,0.523,0.764,73.374
Out Of Time - Commentary,3QKY9AO2ubwtVavI9U7KnK,Above & Beyond,We Are All We Need (Track by Track Commentary),0.767,0.295,7,-16.497,1,0.95,0.516,0.0,0.183,0.904,101.591
Excuses - Commentary,2t3nwU2s4mcaa9HbLntIsp,Above & Beyond,We Are All We Need (Track by Track Commentary),0.793,0.27,6,-16.979,1,0.924,0.07,0.0,0.377,0.905,111.145
