track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
For A Lifetime,2oSThKyfUMQoAXImQaGHeQ,Code Black,For A Lifetime,0.448,0.867,7,-1.377,1,0.0495,0.171,0.00246,0.257,0.0728,160.067
For A Lifetime - Extended Mix,4S2XmgKdoEw4RT4xgJB8mM,Code Black,For A Lifetime,0.486,0.894,7,-1.571,1,0.0895,0.231,0.00741,0.314,0.098,159.995
Take It All,14mhMrKK9PcgLfWWiOnG9e,Code Black,Take It All,0.499,0.888,6,-1.981,0,0.123,0.00296,0.0189,0.115,0.207,155.062
Take It All - Extended Mix,4b7WLCswyRBfrTuvHDnaSb,Code Black,Take It All,0.569,0.932,11,-2.406,0,0.246,0.00335,0.0366,0.0612,0.222,155.053
Open Your Mind,2YUMeksEGs0uxVpn0R8aLb,Code Black,Open Your Mind,0.464,0.814,11,-2.835,1,0.166,0.00312,0.00895,0.237,0.0945,155.078
Open Your Mind - Extended Mix,5MxPrLBxRKEsnn1cKwC3RW,Code Black,Open Your Mind,0.561,0.886,3,-2.605,0,0.322,0.00497,0.00411,0.189,0.124,155.034
THE FUTURE,1p4r6eSczgU6mqVNvocQtP,Code Black,THE FUTURE,0.497,0.983,4,-2.366,0,0.505,0.00335,0.000101,0.566,0.0868,157.941
THE FUTURE - Extended Mix,07JKWoMbKZKZsODh4R9LtB,Code Black,THE FUTURE,0.533,0.989,11,-2.035,0,0.565,0.00589,9.18e-05,0.474,0.0982,157.877
Feel Love,4ZTJg1dnfr2hkFG8LAi3sQ,Code Black,Feel Love,0.498,0.923,6,-4.137,0,0.0439,0.00519,0.433,0.19,0.394,155.042
Unsung Heroes,75QWJJ6axfkD7KqSYVqmAJ,Code Black,Unsung Heroes,0.501,0.952,8,-2.911,0,0.0899,0.0142,0.00213,0.207,0.273,150.012
Unsung Heroes - Extended Mix,4q9i1y3XCs3twoQCg6jUhY,Code Black,Unsung Heroes,0.552,0.969,8,-2.795,0,0.108,0.0153,0.000938,0.27,0.351,150.003
Down Together,5YRM85wjeDf9a5VI6s8k9O,Code Black,Down Together,0.517,0.741,4,-2.606,1,0.0401,0.0374,0.0,0.264,0.449,149.875
Down Together - Extended Mix,2dVNHTMLnbP5HkQadUiI6H,Code Black,Down Together,0.568,0.764,4,-2.694,1,0.0568,0.0372,0.0,0.0586,0.635,149.95
Let's Get Stupid,3slvu02biqWYbnMedW8SHT,Code Black,Let's Get Stupid,0.499,0.968,10,-4.016,0,0.198,0.0341,0.66,0.0847,0.142,200.044
Let's Get Stupid - Extended Mix,2DD3rkUslh7WnFF1rOQYlT,Code Black,Let's Get Stupid,0.66,0.974,10,-4.029,0,0.147,0.0327,0.642,0.0427,0.117,100.01
Six Days (On The Run),2yQyhLBoQP9j8j1Flw28Cy,Code Black,Six Days (On The Run),0.597,0.977,3,-2.188,0,0.106,0.103,0.552,0.342,0.342,159.98
Rhythm Of Life,4hYeNjLJi1MhhT8XZHXiek,Code Black,Rhythm Of Life,0.446,0.972,1,-0.723,1,0.325,0.0303,0.000877,0.372,0.136,155.124
Rhythm Of Life - Extended Mix,7pLl5nLLtVnjsVS9kJuF6w,Code Black,Rhythm Of Life,0.508,0.94,5,-0.902,0,0.259,0.0336,0.00113,0.064,0.201,155.132
Brighter Day - Toneshifterz Remix,4FlvZpaTbqZ819voiqVzJF,Code Black,Brighter Day (Toneshifterz Remix),0.566,0.953,9,-3.686,1,0.122,0.0416,0.0011,0.368,0.0925,150.056
Brighter Day - Toneshifterz Extended Remix,470wbrOYT24H4xXFnxa3Q5,Code Black,Brighter Day (Toneshifterz Remix),0.574,0.968,2,-3.481,1,0.17,0.0401,0.00159,0.124,0.157,150.049
Unbreakable,2DZjq07TaLqHqiFifPPeL4,Code Black,Unbreakable,0.662,0.979,11,-2.011,0,0.228,0.000812,0.00947,0.329,0.0639,160.029
Unbreakable - Extended Mix,5aj5VgPqPYg9N37CEInZqN,Code Black,Unbreakable,0.667,0.977,11,-2.336,0,0.243,0.000726,0.0273,0.106,0.094,160.053
Kyoto,0JUukZ46kepvKAGEFka3m1,Code Black,Kyoto,0.562,0.899,7,-4.636,0,0.0397,0.0131,0.589,0.203,0.298,150.0
Kyoto - Extended Mix,75Ba2GmuijqKL0IvAOSMM5,Code Black,Kyoto,0.585,0.896,7,-4.559,0,0.0509,0.0115,0.553,0.137,0.189,150.026
Take Your Pain,6G7Q8xK7Wo3t5LMM6uuFUp,Code Black,Take Your Pain (feat. Armen Paul),0.66,0.753,8,-7.027,1,0.0822,0.0219,0.0717,0.0706,0.116,149.972
Take Your Pain - Extended Mix,3tZfwQzPSAoQiNuvglhO5C,Code Black,Take Your Pain (feat. Armen Paul),0.637,0.897,8,-6.21,1,0.186,0.00756,0.233,0.0279,0.25,75.082
Fade Away,5tNdS2Mig8Opcyl2mOvNoc,Code Black,Fade Away,0.575,0.952,11,-2.565,0,0.088,0.00337,0.158,0.125,0.112,150.038
Fade Away - Extended Mix,6hLXT1Iw7HwKWngOToM7G8,Code Black,Fade Away,0.615,0.962,9,-2.568,1,0.168,0.00255,0.0912,0.198,0.195,150.013
One In A Million,728YQQ0Te2cfTFsNDvI6W7,Code Black,One In A Million (feat. David Spekter),0.455,0.893,3,-3.692,1,0.0737,0.0252,0.0121,0.0542,0.265,149.925
One In A Million - Extended Mix,0vKIXwU5jxHILMDa3W4VSD,Code Black,One In A Million (feat. David Spekter),0.486,0.883,3,-3.92,1,0.163,0.0412,0.00561,0.136,0.287,149.862
All Or Nothing,2ybm6gECxGAXmmsoNUtgLc,Code Black,All Or Nothing,0.518,0.846,11,-3.717,0,0.0494,0.00904,1.18e-06,0.12,0.249,149.947
All Or Nothing - Extended Mix,5CiDsbFprAAub49Lk6YJ0f,Code Black,All Or Nothing,0.602,0.833,11,-3.458,0,0.0578,0.00534,1.18e-05,0.0338,0.579,150.025
Outcasts,0nAvFlKPi2JzrBnbBvo5zQ,Code Black,Outcasts (incl. Toneshifterz & Code Black Remix),0.405,0.95,2,-4.592,1,0.0656,0.0471,0.00105,0.196,0.332,149.804
Outcasts - Toneshifterz & Code Black Remix,5zrVCiWebA8CCLVyaDWmH3,Code Black,Outcasts (incl. Toneshifterz & Code Black Remix),0.596,0.932,9,-3.469,1,0.0869,0.0234,0.00404,0.337,0.233,149.976
Shake Ya Shimmy,1daoFi8qFwLyNndWTawfUG,Code Black,Shake Ya Shimmy,0.348,0.964,2,-2.453,1,0.0559,0.00142,0.00012,0.951,0.456,154.894
Accelerate - Chill Mix,5XSbRcTiq3TajXTXwhFjyJ,Code Black,Accelerate (Chill Mix),0.756,0.667,4,-8.038,1,0.0348,0.247,0.232,0.26,0.436,120.005
FUCK YEAH (feat. Toneshifterz) - Extended Mix,7FBtVQSg5cOJMtnahC3Dw4,Code Black,FUCK YEAH (feat. Toneshifterz) [Extended Mix],0.628,0.978,5,-3.282,0,0.169,0.0103,0.00121,0.0814,0.258,149.972
FUCK YEAH (feat. Toneshifterz),2iL4mShglCUTKe4vQJMSqp,Code Black,FUCK YEAH (feat. Toneshifterz),0.638,0.956,5,-3.3,0,0.136,0.0141,8.7e-06,0.761,0.25,150.073
Let There Be Light - Code Black Remix,2KyPQz3upcYwWproIRI84z,Code Black,Let There Be Light (Code Black Remix),0.574,0.818,2,-2.004,1,0.0687,0.0127,0.0467,0.508,0.0848,150.212
GTFO,16ani4c9cb3h5M2cCWCPn8,Code Black,GTFO,0.523,0.981,0,-1.477,0,0.138,0.0113,0.000449,0.145,0.0637,153.024
Sparks - 170 Edit,58UEZ3R77RckWhjjnVNEuM,Code Black,Sparks,0.323,0.86,1,-3.651,1,0.385,0.0708,1.75e-05,0.08,0.423,163.371
Broken,4BWEJ2m9t9viJ7ZWlQ02fF,Code Black,Broken,0.518,0.815,6,-3.061,1,0.0316,0.0984,4.66e-05,0.0708,0.412,149.989
Wild Ones,0IAMOJSMHcQzLss7aATPJk,Code Black,Wild Ones,0.584,0.84,2,-3.448,1,0.0665,0.0053,0.00229,0.38,0.47,149.981
Are You Ready - Edit,3rhckRbzgsET9yO0XB9aQX,Code Black,Are You Ready,0.37,0.981,1,-1.894,1,0.212,0.00452,0.000128,0.156,0.0927,150.018
Dragonblood (Defqon.1 Australia Anthem 2016),6iPpUQUt7EPAzZvEsHbYZM,Code Black,Dragonblood (Defqon.1 Australia Anthem 2016),0.535,0.982,5,-2.299,0,0.119,0.00774,0.00327,0.192,0.212,150.025
Dragonblood (Defqon.1 Australia Anthem 2016) - Pro Mix,7i7C0bKN4FV8hFSbwJj37t,Code Black,Dragonblood (Defqon.1 Australia Anthem 2016),0.549,0.979,5,-2.259,0,0.115,0.0107,0.00619,0.0481,0.25,149.99
See The Light,4RuQS8yGeyv6EMUFHNDT73,Code Black,See The Light,0.589,0.91,11,-3.532,0,0.0845,0.143,8.71e-05,0.0694,0.367,149.957
Reload The Weapon - Edit,25QPaEUYpdxAoxLvszlTPC,Code Black,Reload The Weapon EP,0.331,0.948,10,-4.057,0,0.0611,0.0194,0.0255,0.345,0.294,150.017
Make A Move - Edit,5eeY5krLjVt9chzf3iX9tI,Code Black,Reload The Weapon EP,0.56,0.982,7,-2.949,0,0.04,0.0589,0.608,0.411,0.676,150.036
Reload The Weapon - DJ Edit,6sFmjvGXaJs18NzD5NFrjb,Code Black,Reload The Weapon EP,0.353,0.886,6,-4.0,1,0.0662,0.0168,0.0511,0.0843,0.363,150.001
Make A Move - DJ Edit,3ACbWOihygdlUA0IK1OBtw,Code Black,Reload The Weapon EP,0.59,0.98,7,-3.295,0,0.0636,0.0735,0.619,0.148,0.663,150.026
The Lost Empire (Emporium 2016 Anthem),3wGBvUbViJ5YRR00ghGvKS,Code Black,The Lost Empire (Emporium 2016 Anthem),0.479,0.943,9,-4.38,0,0.0894,0.0268,0.00288,0.219,0.192,150.083
Predator - Edit,39Xsh0x5neTVOfxMMfuNJ1,Code Black,Predator,0.457,0.965,0,-2.661,1,0.144,0.0208,0.0068,0.0956,0.199,149.788
Predator - Original Mix,010nsqBjN6uCX7yNY0UooZ,Code Black,Predator,0.589,0.955,11,-2.106,0,0.189,0.0202,0.0249,0.0682,0.24,150.0
Triangle - Edit,3VFPwvOl4wZUDh0O0QTj3E,Code Black,Triangle,0.308,0.972,8,-3.549,0,0.121,0.104,0.485,0.0851,0.0956,122.729
