track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Always,2FpfdvO1ffw6TQcgnEeYRp,Shingo Nakamura,Always,0.741,0.546,6,-8.356,0,0.0441,0.000302,0.824,0.384,0.25,124.024
Sapporo,0TRyEt9LfVZTayk74ZA0gi,Shingo Nakamura,Sapporo,0.701,0.563,5,-7.527,0,0.0448,0.00149,0.881,0.305,0.603,125.996
Sense Of Adventure,7Gw65wq46DJtExzjfm5KUI,Shingo Nakamura,Solace,0.61,0.967,8,-7.681,1,0.042,0.171,0.902,0.176,0.194,121.985
Chrystallum,5TM70wkKh79vmHbmTmC8Cb,Shingo Nakamura,Sapporo,0.769,0.637,8,-9.768,1,0.0737,0.0166,0.905,0.659,0.491,125.001
Orphic - Original Mix,1M8Tfua3PA8mNQO8GsfIpU,Shingo Nakamura,Days,0.71,0.551,6,-7.305,0,0.05,0.0556,0.854,0.228,0.536,126.985
Wherever You Go,3azfPD8DGtZRjcYNjPA8HR,Shingo Nakamura,Wherever You Go,0.617,0.728,1,-8.72,0,0.033,0.0081,0.0837,0.0944,0.138,120.006
Darling Midnight,37vOIBG0o3klEhQ4Xii9Sl,Shingo Nakamura,Glow,0.629,0.592,0,-9.578,0,0.0284,0.00484,0.00523,0.355,0.083,122.005
Overt,6VmsqzYPrTIs9JbpG6qkKs,Shingo Nakamura,Glow,0.605,0.75,2,-7.891,1,0.0369,0.00315,0.857,0.099,0.123,122.993
Blue Planet,50JERxlVMMYaBBguDqVKCQ,Shingo Nakamura,Solace,0.682,0.817,6,-7.94,1,0.0877,0.00696,0.806,0.103,0.255,123.021
Abyss - Original Mix,3HoNQDBGKMyT8KRrId2OrH,Shingo Nakamura,Days,0.672,0.584,11,-9.545,1,0.0517,0.000979,0.904,0.143,0.249,120.001
Before You Go,4EV9h1zy7tdOHuFRmSdAoc,Shingo Nakamura,Glow,0.71,0.789,7,-7.913,1,0.035,0.000231,0.882,0.659,0.0403,122.029
Remembrance - Shingo Nakamura Remix,7MGegXNrLDUC4paCX3wZrS,Shingo Nakamura,Remembrance,0.613,0.723,5,-7.493,0,0.0356,0.0514,0.862,0.0862,0.384,123.017
Oregon - Shingo Nakamura Mix,6enMXM1iXKYIxDPSpHmquJ,Shingo Nakamura,Oregon,0.669,0.729,11,-8.374,1,0.0586,0.00377,0.27,0.103,0.264,120.019
I'm Still Breathing,72f15TiMUKcs7Mkygh8UWE,Shingo Nakamura,Dusk,0.638,0.621,10,-8.879,0,0.039,0.00721,0.456,0.301,0.191,120.028
Driving,5GnBTdrO9ltHjsGkIJwuxa,Shingo Nakamura,Solace,0.623,0.922,11,-8.299,0,0.04,0.0138,0.431,0.102,0.0382,122.02
Losing Touch,6nQ1K6HdiHHmQxiGElLiJv,Shingo Nakamura,Solace,0.509,0.895,9,-7.933,0,0.0427,0.000288,0.858,0.0701,0.365,123.021
Burner - Shingo Nakamura Remix,3CunQ2nO2Xc8N9eBifNusE,Shingo Nakamura,Burner,0.701,0.77,4,-9.326,0,0.0552,0.00865,0.862,0.342,0.344,124.99
Another Tone - Original Mix,1fOIBy6g00WPfOpUAfctHD,Shingo Nakamura,Anjunadeep 06,0.769,0.639,10,-9.349,0,0.0424,0.000304,0.888,0.0926,0.229,123.02
Hakodate - Mixed,6iTGmZfjohqVPzdVmSp9U7,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.7,0.722,0,-7.768,1,0.0374,0.008,0.864,0.15,0.13,124.148
Worlds Apart (ABGT651) - PROFF Remix (Mixed),514D1cmhy24ZUSNCgVwItO,Shingo Nakamura,Group Therapy 651 (DJ Mix),0.759,0.929,10,-9.52,0,0.0414,0.000722,0.893,0.0732,0.0387,122.139
Morning Sun - Original Mix,24PDzicAnQNmd5sWwFszNw,Shingo Nakamura,Days,0.735,0.594,6,-9.533,0,0.0628,0.0157,0.877,0.05,0.472,125.992
Falling Off - Extended Club Mix,5FOZe8rIAwcQhkQHw7if6c,Shingo Nakamura,Falling Off (Club Mix),0.695,0.762,2,-7.677,0,0.0387,0.00012,0.833,0.0519,0.584,122.997
Daydream - Shingo Nakamura Remix,7CBjxYMJ2ARlO8bmZm3Ar8,Shingo Nakamura,Daydream,0.838,0.571,1,-9.379,0,0.101,0.0219,0.744,0.0518,0.56,127.038
Dice - Original Mix,5B3ai0vTQI3zBqGnLZoj02,Shingo Nakamura,Dice,0.68,0.715,1,-9.147,1,0.046,0.000562,0.873,0.123,0.456,124.029
The Longest Hour,1E79ROBsuggVEziloVHiNm,Shingo Nakamura,Glow,0.633,0.805,0,-7.799,1,0.0325,0.00122,0.313,0.429,0.217,123.987
There For Me (2017) - Mixed,79hiajchwTP6mOSVGT6co1,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.707,0.827,6,-9.217,0,0.0488,0.0018,0.871,0.0824,0.193,125.949
There For Me,5KUc30OHgzynFqol8AuBoy,Shingo Nakamura,There for Me,0.789,0.683,6,-9.89,0,0.0586,0.001,0.888,0.568,0.313,126.005
Supra,636DDcQaiRaoz3XkfHvxy4,Shingo Nakamura,Glow,0.571,0.906,7,-7.966,1,0.0423,0.000727,0.852,0.238,0.109,123.998
Rubans,16W6Xw5ObAWQURomNbC7Yf,Shingo Nakamura,Mauve / Rubans,0.653,0.689,4,-9.712,0,0.105,0.00284,0.928,0.0403,0.223,122.002
Bleyban - Shingo Nakamura Remix,0JTmtkavKdgDS6d9dWZ3lC,Shingo Nakamura,Silk Digital Pres. Shingo Nakamura 01,0.696,0.657,6,-8.439,1,0.0544,0.0945,0.712,0.317,0.754,126.016
Longing For You,1krxwH0gfBdzPOucpIYdiw,Shingo Nakamura,Solace,0.671,0.925,2,-7.839,1,0.0386,0.0355,0.505,0.107,0.0361,122.005
"Tribute, Chapter II",4BOuB653OQvougvchvQbAG,Shingo Nakamura,Silk Music Pres. Shingo Nakamura 02,0.733,0.581,9,-10.79,0,0.042,0.0531,0.912,0.353,0.148,123.999
Phenomena - Extended Mix,21E262i5IHtxaR5lHWiivW,Shingo Nakamura,Glow,0.652,0.842,8,-8.407,0,0.0423,0.00102,0.875,0.148,0.349,120.0
Burner (Shingo Nakamura Remix) - Mixed,6aKAjXDctlQV3V62Jc8Drb,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.637,0.86,4,-9.0,0,0.0398,0.024,0.848,0.0775,0.191,125.482
Small Image - Shingo Nakamura Club Mix,2K46cCVaa0iUG8IXik197j,Shingo Nakamura,Days (Remixed),0.666,0.693,11,-6.793,0,0.0421,0.00042,0.891,0.0337,0.855,124.003
Darling Midnight - BT Remix,3yzcXQd7h2lcv66VnlFTuk,Shingo Nakamura,Darling Midnight (BT Remix),0.597,0.692,0,-9.286,0,0.0456,0.00136,0.00221,0.151,0.393,122.03
Uncharted Waters - 2011,07b4wcUxAn62NENjYqtOBv,Shingo Nakamura,Monstercat - 10 Year Anniversary,0.631,0.779,11,-10.035,1,0.035,0.0106,0.805,0.0928,0.263,123.993
Lifeforce - Extended Mix,24ENu0PYVkNtCbisNcC7Nr,Shingo Nakamura,Lifeforce,0.59,0.737,5,-8.629,0,0.047,0.000387,0.771,0.051,0.497,123.004
Chrystallum - Mixed,08jrOz6tY25KHvEBvtt7Aq,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.767,0.7,8,-9.213,1,0.0662,0.0549,0.925,0.103,0.33,125.608
Whither,7q6a6GcjZNcOCyM5sZmGNG,Shingo Nakamura,Whither,0.84,0.683,8,-8.541,0,0.0588,0.0192,0.838,0.329,0.905,126.013
Summa,7z00M5y4X6seo9XAZuq1iM,Shingo Nakamura,Glow,0.545,0.878,9,-8.262,0,0.0388,0.00032,0.903,0.205,0.774,122.993
Depict - Original Mix,6a8uOkYXQN3ik9QPksGMuT,Shingo Nakamura,Days,0.741,0.416,5,-9.834,0,0.0584,0.00269,0.804,0.262,0.159,126.008
1247 - Original Mix,4rqztm6zJi9fBT9Wur0wOh,Shingo Nakamura,Days,0.695,0.829,9,-6.796,0,0.0581,0.00427,0.646,0.053,0.608,127.997
Ethereal Concepts (Shingo Nakamura Remix) - Mixed,5pkAVzSufzH6J5yoyRTurA,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.663,0.698,7,-9.398,1,0.0424,0.0574,0.854,0.403,0.329,122.186
Come Closer - Josh Kramer Rework,6rEA8TOvDZUVm8WX5Hi5Xv,Shingo Nakamura,Come Closer (Josh Kramer Rework),0.576,0.22,1,-20.602,1,0.0373,0.981,0.868,0.0961,0.488,120.919
Small Image - Original Mix,1N3GMrr7jiAh7fcwXCnrhg,Shingo Nakamura,Days,0.51,0.899,11,-8.989,0,0.0408,0.167,0.901,0.206,0.398,170.021
Side Trip - Original Mix,5wAezt1bpBvpOvUCUON3mW,Shingo Nakamura,Days,0.722,0.478,1,-12.2,0,0.0412,0.00633,0.8,0.0456,0.607,125.004
Thousands Of Sounds - Mixed,6RsQLVo4kHEKXlMK86KQMk,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.762,0.885,11,-6.706,1,0.0557,0.00504,0.835,0.0292,0.535,126.025
Overt - Extended Mix,2GO9jcsmibJH744EWF8Sfw,Shingo Nakamura,Glow,0.706,0.54,2,-9.318,1,0.05,0.00223,0.872,0.0953,0.322,122.992
Commence,13FcdltZxuhW7dteYdB1pB,Shingo Nakamura,Glow,0.182,0.279,3,-14.794,0,0.0384,0.0366,0.885,0.111,0.0799,140.022
Perception,0VFZ2s0YiJY4GBI5QfXCvR,Shingo Nakamura,Khafre/Perception,0.739,0.769,6,-7.689,0,0.0504,0.00266,0.83,0.165,0.562,125.997
Behind The Sunset - Original Mix,34ATwlayZ1V6qSKWjDxaoq,Shingo Nakamura,Behind The Sunset / Scroll,0.616,0.645,1,-6.89,0,0.0427,0.000577,0.897,0.249,0.502,128.005
Holy Grail (Shingo Nakamura Remix) - Mixed,7xyprBSsyl3HYeQ9TmHUgj,Shingo Nakamura,Best of Shingo Nakamura 01 (DJ Mix),0.653,0.847,1,-6.804,1,0.05,0.0287,0.853,0.0555,0.151,125.998
Atami,29WoQT4qjUMLTovZVPNwle,Shingo Nakamura,Atami,0.65,0.747,5,-10.04,0,0.0536,0.000464,0.915,0.218,0.582,127.0
Memory Of The Sea,2yOPdruFHhtmcGmwUCjQbM,Shingo Nakamura,Sapporo,0.778,0.647,0,-8.48,1,0.0579,0.0465,0.869,0.0471,0.615,127.991
There For Me - KIWAMU Remix,17Oz7CIuigtKf1yUOdTXbv,Shingo Nakamura,There for Me,0.771,0.606,6,-10.388,0,0.0405,0.0945,0.909,0.105,0.0396,124.005
Sumr - Shingo Nakamura Remix,5CnjNjWS0WIXGpbm3b70nO,Shingo Nakamura,Sumr,0.769,0.611,11,-10.788,1,0.0743,0.0288,0.877,0.164,0.333,126.963
Holy Grail - Shingo Nakamura Remix,2eoSS3TiIf68uMVDrhu7sr,Shingo Nakamura,Holy Grail,0.721,0.709,1,-7.088,1,0.0573,0.00872,0.837,0.0989,0.174,126.008
Science - Shingo Nakamura Remix,5xXjn1B9SMOUupUzCRhA8u,Shingo Nakamura,Science,0.746,0.649,11,-9.088,1,0.0651,0.013,0.882,0.281,0.407,126.001
Wonder - Original Mix,0p3lA0lmRmOjMOH6ZaTiEM,Shingo Nakamura,Days,0.782,0.442,8,-8.101,0,0.0637,0.000511,0.0142,0.0357,0.561,128.003
Always - Mixed,6cWFGFAFdxPjEvSd0TODuT,Shingo Nakamura,Only Silk 04,0.785,0.719,6,-6.902,0,0.0611,0.00231,0.775,0.339,0.402,124.005
In Zero Two,7qprM42wOuJzHi0UNbS9Kp,Shingo Nakamura,Otographies,0.596,0.91,7,-5.396,0,0.0501,0.00497,0.829,0.183,0.374,123.01
Glow - Meeting Molly Remix,2NYo6uz3H6KlxI6lGpSCAt,Shingo Nakamura,Glow (The Remixes Pt. 2),0.626,0.799,10,-7.336,0,0.0343,0.000708,0.95,0.0949,0.0793,120.001
White Night,3pslEH63vQDzzrPamqz3YS,Shingo Nakamura,Sapporo,0.769,0.615,6,-10.008,1,0.0549,0.0104,0.864,0.0268,0.508,126.016
